DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180926,CHIVES DUMPLING,35,3.02,THAN (FUKAZA),328303,1003,125019,144249,6
20180926,YAM DUMPLING,35,2.45,THAN (FUKAZA),328303,1003,125019,144249,6
20180926,BEANCURD ROLL,35,2.83,THAN (FUKAZA),328303,1003,125019,144249,6
20180926,FR RADISH CAKE,35,2.45,THAN (FUKAZA),328303,1003,125019,144249,6
20180926,SCALLOP ROLLS,35,3.02,THAN (FUKAZA),328303,1003,125019,144249,6
20180926,XIAO LONG BAO,35,5.28,THAN (FUKAZA),328303,1003,125019,144249,6
20180926,SCALLOP,35,4.15,THAN (FUKAZA),328303,1003,125019,144249,6
20180926,SNACK B,85,3.11,THAN (FUKAZA),328305,1003,133932,145303,1
20180926,DRIED SCALLOP,85,5.19,THAN (FUKAZA),328305,1003,133932,145303,1
20180926,TIDBIT,85,2.67,THAN (FUKAZA),328305,1003,133932,145303,1
20180926,PU-ER/CHRYSANTHEMUM,85,2.67,THAN (FUKAZA),328305,1003,133932,145303,1
20180926,PRAWN CRACKER,85,3.06,THAN (FUKAZA),328305,1003,133932,145303,1
20180926,PEACH JELLY,85,3.54,THAN (FUKAZA),328305,1003,133932,145303,1
20180926,IMPORT VEGES(S),85,7.78,THAN (FUKAZA),328305,1003,133932,145303,1
20180926,PANCAKE,85,4.01,THAN (FUKAZA),328305,1003,133932,145303,1
20180926,VEGETABLES(S),85,14.15,THAN (FUKAZA),328306,1003,134202,134355,1
20180926,SIEW MAI,85,7.54,THAN (FUKAZA),328306,1003,134202,134355,1
20180926,SQUID W CURRY,85,6.13,THAN (FUKAZA),328306,1003,134202,134355,1
20180926,F RICE&EGG(S),85,16.98,THAN (FUKAZA),328306,1003,134202,134355,1
20180926,DRIED SCALLOP,85,5.19,THAN (FUKAZA),328307,1003,145107,150111,1
20180926,PRAWN CRACKER,85,3.06,THAN (FUKAZA),328307,1003,145107,150111,1
20180926,PEACH JELLY,85,3.54,THAN (FUKAZA),328307,1003,145107,150111,1
20180926,IMPORT VEGES(S),85,7.78,THAN (FUKAZA),328307,1003,145107,150111,1
20180926,PANCAKE,85,4.01,THAN (FUKAZA),328307,1003,145107,150111,1
20180926,PU-ER/CHRYSANTHEMUM,85,2.67,THAN (FUKAZA),328307,1003,145107,150111,1
20180926,TIDBIT,85,2.67,THAN (FUKAZA),328307,1003,145107,150111,1
20180926,SNACK B,85,3.11,THAN (FUKAZA),328307,1003,145107,150111,1
20180926,MIX VERMI CELLI(S),35,6.6,THAN (FUKAZA),328309,1003,201000,204853,2
20180926,CODFISH(S),35,12.83,THAN (FUKAZA),328309,1003,201000,204853,2
20180926,SEAFOOD SOUP,35,8.68,THAN (FUKAZA),328309,1003,201000,204853,2
20180927,XIAO LONG BAO,85,13.21,CHEE,328310,1003,121426,143249,5
20180927,BEANCURD SKIN,85,12.26,CHEE,328310,1003,121426,143249,5
20180927,PRAWN DUMPLING,85,15.09,CHEE,328310,1003,121426,143249,5
20180927,YAM DUMPLING,85,6.13,CHEE,328310,1003,121426,143249,5
20180927,CCF PRAWN,85,6.13,CHEE,328310,1003,121426,143249,5
20180927,F RICE&EGG(M),85,25.0,CHEE,328310,1003,121426,143249,5
20180927,CCF D-SHRIMP,85,5.66,CHEE,328310,1003,121426,143249,5
20180927,JASMINE/TI KUAN YIN,85,13.35,CHEE,328310,1003,121426,143249,5
20180927,TIDBIT,85,5.34,CHEE,328310,1003,121426,143249,5
20180927,CHIVES DUMPLING,85,7.54,CHEE,328310,1003,121426,143249,5
20180927,PUMPKIN CONGEE,35,2.26,ZIN,328311,1003,123310,135806,2
20180927,VEGETABLES(S),35,5.66,ZIN,328311,1003,123310,135806,2
20180927,BBQ CHIC BUN,35,2.45,ZIN,328311,1003,123310,135806,2
20180927,XIAO LONG BAO,35,2.64,ZIN,328311,1003,123310,135806,2
20180927,CCF PRAWN,35,2.45,ZIN,328311,1003,123310,135806,2
20180927,RI NDL-,35,39.62,CHEE,328312,1003,123531,144638,6
20180927,PACIFIC CLAM,35,2.83,CHEE,328312,1003,123531,144638,6
20180927,BEANCURD ROLL,35,2.83,CHEE,328312,1003,123531,144638,6
20180927,SIEW MAI,35,3.02,CHEE,328312,1003,123531,144638,6
20180927,MIX VERMI CELLI(S),35,6.6,CHEE,328312,1003,123531,144638,6
20180927,SIEW MAI,35,3.02,CHEE,328312,1003,123531,144638,6
20180927,SCALLOP,35,4.15,CHEE,328312,1003,123531,144638,6
20180927,BEANCURD SKIN,35,2.45,CHEE,328312,1003,123531,144638,6
20180927,PACIFIC CLAM,35,2.83,CHEE,328312,1003,123531,144638,6
20180927,FISH BALL,35,2.45,CHEE,328312,1003,123531,144638,6
20180927,BEANCURD SKIN,35,2.45,CHEE,328312,1003,123531,144638,6
20180927,SIEW MAI,41,2.26,ZIN,328313,1003,125444,142336,3
20180927,CCF PRAWN,41,1.84,ZIN,328313,1003,125444,142336,3
20180927,FISH BALL,41,1.84,ZIN,328313,1003,125444,142336,3
20180927,F RICE&EGG(S),41,5.09,ZIN,328313,1003,125444,142336,3
20180927,BBQ CHIC PUFF,41,1.84,ZIN,328313,1003,125444,142336,3
20180927,PRAWN DUMPLING,41,2.26,ZIN,328313,1003,125444,142336,3
20180927,BBQ CHIC BUN,41,1.84,ZIN,328313,1003,125444,142336,3
20180928,SHARKBONE SOUP,97,22.64,SI,328316,1003,184156,194358,5
20180928,VEGETABLES(S),97,4.24,SI,328316,1003,184156,194358,5
20180928,SOONHOCK FISH,97,28.02,SI,328316,1003,184156,194358,5
20180928,ROAST DUCK(H),97,8.21,SI,328316,1003,184156,194358,5
20180928,IMPORT VEGES(M),85,4.53,CHEE,328317,1003,221503,222520,1
20180928,PANCAKE,85,1.6,CHEE,328317,1003,221503,222520,1
20180928,TIDBIT,85,1.07,CHEE,328317,1003,221503,222520,1
20180928,CHIC KYOTO SAU(M),85,5.0,CHEE,328317,1003,221503,222520,1
20180928,KAILAN&FUNGUS (M),85,4.71,CHEE,328317,1003,221503,222520,1
20180928,SAGO CREAM,85,1.13,CHEE,328317,1003,221503,222520,1
20180928,BUTTER PRAWN(M),85,8.3,CHEE,328317,1003,221503,222520,1
20180928,JASMINE/TI KUAN YIN,85,3.2,CHEE,328317,1003,221503,222520,1
20180928,PANCAKE,85,1.6,CHEE,328318,1003,221503,222414,1
20180928,TIDBIT,85,1.07,CHEE,328318,1003,221503,222414,1
20180928,CHIC KYOTO SAU(M),85,5.0,CHEE,328318,1003,221503,222414,1
20180928,IMPORT VEGES(M),85,4.53,CHEE,328318,1003,221503,222414,1
20180928,KAILAN&FUNGUS (M),85,4.71,CHEE,328318,1003,221503,222414,1
20180928,BUTTER PRAWN(M),85,8.3,CHEE,328318,1003,221503,222414,1
20180928,SAGO CREAM,85,1.13,CHEE,328318,1003,221503,222414,1
20180928,JASMINE/TI KUAN YIN,85,3.2,CHEE,328318,1003,221503,222414,1
20180928,SAGO CREAM,85,1.13,CHEE,328319,1003,221503,222435,1
20180928,JASMINE/TI KUAN YIN,85,3.2,CHEE,328319,1003,221503,222435,1
20180928,TIDBIT,85,1.07,CHEE,328319,1003,221503,222435,1
20180928,CHIC KYOTO SAU(M),85,5.0,CHEE,328319,1003,221503,222435,1
20180928,IMPORT VEGES(M),85,4.53,CHEE,328319,1003,221503,222435,1
20180928,BUTTER PRAWN(M),85,8.3,CHEE,328319,1003,221503,222435,1
20180928,PANCAKE,85,1.6,CHEE,328319,1003,221503,222435,1
20180928,KAILAN&FUNGUS (M),85,4.71,CHEE,328319,1003,221503,222435,1
20180928,TIDBIT,85,1.07,CHEE,328320,1003,221503,222323,1
20180928,JASMINE/TI KUAN YIN,85,3.2,CHEE,328320,1003,221503,222323,1
20180928,SAGO CREAM,85,1.13,CHEE,328320,1003,221503,222323,1
20180928,CHIC KYOTO SAU(M),85,5.0,CHEE,328320,1003,221503,222323,1
20180928,KAILAN&FUNGUS (M),85,4.71,CHEE,328320,1003,221503,222323,1
20180928,IMPORT VEGES(M),85,4.53,CHEE,328320,1003,221503,222323,1
20180928,PANCAKE,85,1.6,CHEE,328320,1003,221503,222323,1
20180928,BUTTER PRAWN(M),85,8.3,CHEE,328320,1003,221503,222323,1
20180929,SEAFOOD NOODLE(S),85,16.51,MIKI,328321,1003,120341,122435,1
20180929,PRAWN DUMPLING,85,7.54,MIKI,328321,1003,120341,122435,1
20180929,SIEW MAI,85,7.54,MIKI,328321,1003,120341,122435,1
20180929,IMPORT VEGES(S),85,15.56,MIKI,328321,1003,120341,122435,1
20180929,F RICE&EGG(S),85,16.98,MIKI,328321,1003,120341,122435,1
20180929,HERBAL JELLY,85,11.32,MIKI,328321,1003,120341,122435,1
20180929,CCF PRAWN,85,6.13,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,EGG TART,85,5.66,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,SAGO CREAM,85,5.66,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,PEACH JELLY,85,7.07,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,DURIAN PUFFS,85,6.13,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,CRISPY SQUID(S),85,17.92,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,CUSTARD BUN,85,5.66,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,PACIFIC CLAM,85,7.07,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,JASMINE/TI KUAN YIN,85,8.01,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,TIDBIT,85,5.34,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,DRIED SCALLOP,85,10.37,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,DB FISH SOUP,85,12.26,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,SQUID W CURRY,85,6.13,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,DB S'FIN DUMPL,85,35.85,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,FISH MAW,85,7.54,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,SCALLOP,85,10.37,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,FOUR VARIETY,85,7.54,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,PRAWN CRACKER,85,6.13,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,SOFT CRAB,85,13.21,THAN (FUKAZA),328322,1003,121427,143658,3
20180929,KOAY TEO(M),35,9.43,THAN (FUKAZA),328325,1003,194509,212709,0
20180929,VEGETABLES(M),35,8.68,THAN (FUKAZA),328325,1003,194509,212709,0
20180901,SHU BUFFET(A),35,289.81,THAN (FUKAZA),418754,1004,192853,213656,12
20180901,SHU BUFFET(C),35,12.08,THAN (FUKAZA),418754,1004,192853,213656,12
20180901,SHU BUFFET(A),41,36.23,THAN (FUKAZA),418755,1004,194141,194304,4
20180901,SHU BUFFET(C),41,18.11,THAN (FUKAZA),418755,1004,194141,194304,4
20180901,SHU BUFFET(A),97,54.34,THAN (FUKAZA),418756,1004,200428,200538,3
20180901,SHU BUFFET(A),15,12.07,THAN (FUKAZA),418759,1004,201221,201303,1
20180901,SHU BUFFET(A),67,422.64,THAN (FUKAZA),418760,1004,201656,201955,7
20180901,SHU BUFFET(A),41,36.23,THAN (FUKAZA),418761,1004,203231,203304,2
20180901,SHU BUFFET(A),33,96.6,TOH YAP JIUN,418764,1004,210554,211302,4
20180901,SHU BUFFET(A),15,12.07,THAN (FUKAZA),418765,1004,210630,213403,1
20180901,SHU BUFFET(C),41,18.11,THAN (FUKAZA),418766,1004,211053,211709,4
20180901,SHU BUFFET(A),41,36.22,THAN (FUKAZA),418766,1004,211053,211709,4
20180901,SHU BUFFET(C),41,9.06,THAN (FUKAZA),418767,1004,211758,212415,6
20180901,SHU BUFFET(A),41,90.57,THAN (FUKAZA),418767,1004,211758,212415,6
20180901,SHU BUFFET(A),41,18.11,THAN (FUKAZA),418768,1004,212535,212716,1
20180901,SHU BUFFET(A),41,181.13,THAN (FUKAZA),418770,1004,214303,214625,10
20180901,SHU BUFFET(A),41,36.23,THAN (FUKAZA),418771,1004,214421,214521,2
20180903,SEAFOOD F/RICE,35,3.4,THAN (FUKAZA),418779,1004,132442,143240,5
20180903,TEM UDON/CHAHA,35,10.38,THAN (FUKAZA),418779,1004,132442,143240,5
20180903,TORI SHAKE T,35,11.13,THAN (FUKAZA),418779,1004,132442,143240,5
20180903,SABA/TORIKATSU,35,9.43,THAN (FUKAZA),418779,1004,132442,143240,5
20180903,SABA S/T T,35,8.87,THAN (FUKAZA),418779,1004,132442,143240,5
20180903,EDAMAME,35,2.64,THAN (FUKAZA),418779,1004,132442,143240,5
20180903,CHAWAN MUSHI,35,2.64,THAN (FUKAZA),418779,1004,132442,143240,5
20180903,WAKAME KYURISU,35,3.02,THAN (FUKAZA),418779,1004,132442,143240,5
20180903,TOFU KAISO SRD,35,5.66,THAN (FUKAZA),418779,1004,132442,143240,5
20180903,SABA SHIO,35,6.23,THAN (FUKAZA),418779,1004,132442,143240,5
20180903,YAKI EIHIREI,35,12.46,THAN (FUKAZA),418780,1004,132522,143948,3
20180903,KAISEN HOBA,15,9.43,THAN (FUKAZA),418782,1004,215447,215926,1
20180903,GARLIC F/RICE,15,1.32,THAN (FUKAZA),418782,1004,215447,215926,1
20180905,EBITEN/TORITER,41,7.78,SI,418785,1004,124955,133808,1
20180905,SHAKE HOTATE T,35,12.26,SI,418786,1004,130352,140846,3
20180905,UNAGI/SASHIMI,35,13.21,SI,418786,1004,130352,140846,3
20180905,TORI SHAKE T,35,11.13,SI,418786,1004,130352,140846,3
20180905,SABA/TORIKATSU,35,9.43,SI,418787,1004,140026,142448,1
20180907,SUSHI MORI,41,20.02,THAN (FUKAZA),418788,1004,183755,200954,1
20180907,UNAGI MAKI,41,3.96,THAN (FUKAZA),418788,1004,183755,200954,1
20180908,GINDARA S/T T,35,14.72,SI,418789,1004,140644,150023,2
20180908,KAISEN HOBA,35,18.87,SI,418789,1004,140644,150023,2
20180908,SOFT CRAB MAKI,35,5.28,SI,418789,1004,140644,150023,2
20180908,NAMA KAKI 2NOS,35,9.06,SI,418789,1004,140644,150023,2
20180908,TORI TATSUTA,15,3.3,SI,418790,1004,190712,194708,2
20180908,TENZARU UDON,15,3.56,SI,418790,1004,190712,194708,2
20180908,UNAGI TEI,15,6.41,SI,418790,1004,190712,194708,2
20180908,SHU BUFFET(A),97,36.23,SI,418791,1004,195016,195302,2
20180908,SHU BUFFET(C),41,9.06,SI,418793,1004,203503,203550,4
20180908,SHU BUFFET(A),41,54.34,SI,418793,1004,203503,203550,4
20180908,SHU BUFFET(A),41,36.23,SI,418795,1004,205331,205436,3
20180908,SHU BUFFET(C),41,9.06,SI,418795,1004,205331,205436,3
20180908,SHU BUFFET(A),41,36.23,SI,418796,1004,210302,210326,2
20180908,SHU BUFFET(A),41,90.57,Yeap Kah Wee,418797,1004,210418,210803,6
20180908,SHU BUFFET(A),33,24.15,Yeap Kah Wee,418798,1004,210634,215329,2
20180908,SHU BUFFET(A),33,24.15,Yeap Kah Wee,418798,1004,210634,215329,2
20180908,SHU BUFFET(A),67,60.37,SI,418799,1004,211506,211751,1
20180908,SHU BUFFET(A),67,60.37,SI,418800,1004,211550,215152,3
20180908,SHU BUFFET(C),67,30.19,SI,418800,1004,211550,215152,3
20180908,SHU BUFFET(C),67,30.19,SI,418800,1004,211550,215152,3
20180908,SHU BUFFET(A),35,72.45,SI,418802,1004,212151,212228,3
20180908,SHU BUFFET(A),41,36.23,SI,418803,1004,213355,213431,2
20180908,SHU BUFFET(A),35,96.6,SI,418805,1004,213651,214500,4
20180911,SHAKE BELLY,35,18.87,ZIN,418813,1004,134913,191852,1
20180911,SHAKE KABUSHIO,35,7.55,ZIN,418813,1004,134913,191852,1
20180913,SHAKE HOTATE T,15,6.13,FARHANA,418815,1004,140901,141930,1
20180913,EYUZU BENTO,15,7.74,FARHANA,418816,1004,140908,141555,1
20180915,SHU BUFFET(A),90,36.23,FARHANA,418819,1004,201744,201816,4
20180915,SHU BUFFET(C),90,18.11,FARHANA,418819,1004,201744,201816,4
20180915,SHU BUFFET(A),35,96.6,FARHANA,418821,1004,203436,203523,5
20180915,SHU BUFFET(C),35,12.08,FARHANA,418821,1004,203436,203523,5
20180915,SHU BUFFET(A),41,72.45,FARHANA,418822,1004,203621,203820,5
20180915,SHU BUFFET(C),41,9.06,FARHANA,418822,1004,203621,203820,5
20180915,SHU BUFFET(A),90,36.23,FARHANA,418823,1004,204114,204322,2
20180915,SHU BUFFET(A),15,24.15,FARHANA,418824,1004,204340,205942,2
20180915,SHU BUFFET(A),41,54.34,FARHANA,418827,1004,204942,205335,3
20180915,SHU BUFFET(A),41,18.11,FARHANA,418828,1004,205124,205202,2
20180915,SHU BUFFET(A),41,18.11,FARHANA,418828,1004,205124,205202,2
20180915,SHU BUFFET(A),90,36.23,FARHANA,418829,1004,205225,205428,2
20180915,SHU BUFFET(A),41,72.45,FARHANA,418830,1004,205640,205704,4
20180915,SHU BUFFET(A),18,24.15,FARHANA,418831,1004,210139,210233,2
20180915,SHU BUFFET(A),67,60.37,FARHANA,418832,1004,210342,210433,1
20180915,SHU BUFFET(A),35,48.3,FARHANA,418833,1004,210940,211315,2
20180922,SHU BUFFET(A),41,199.24,THAN (FUKAZA),418852,1004,201015,201119,11
20180922,SHU BUFFET(A),41,90.57,THAN (FUKAZA),418853,1004,202133,202226,5
20180922,SHU BUFFET(A),90,36.23,THAN (FUKAZA),418854,1004,202424,202508,2
20180922,SHU BUFFET(A),35,144.91,THAN (FUKAZA),418857,1004,210112,210147,6
20180922,SHU BUFFET(A),90,72.45,THAN (FUKAZA),418861,1004,213017,213154,4
20180922,SHU BUFFET(A),15,24.15,THAN (FUKAZA),418862,1004,213823,214007,2
20180922,SHU BUFFET(A),85,120.75,THAN (FUKAZA),418863,1004,214321,214751,1
20180922,SHU BUFFET(A),85,60.37,THAN (FUKAZA),418864,1004,214410,214704,1
20180922,SHU BUFFET(A),85,60.37,THAN (FUKAZA),418865,1004,214420,214614,1
20180923,SHU BUFFET(A),15,12.07,ZIN,418870,1004,201100,201207,1
20180923,SHU BUFFET(A),41,36.23,ZIN,418871,1004,202137,202324,2
20180925,GINDARA S/T T,18,8.21,ZIN,418882,1004,124301,133559,2
20180925,TEMPURA YASA T,18,5.28,ZIN,418882,1004,124301,133559,2
20180929,SHU BUFFET(A),97,54.34,TOH YAP JIUN,418894,1004,204000,204316,3
20180929,SHU BUFFET(A),35,48.3,TOH YAP JIUN,418895,1004,210006,210419,2
20180929,SHU BUFFET(A),97,108.68,TOH YAP JIUN,418897,1004,210451,212136,6
20180929,SHU BUFFET(A),35,48.3,TOH YAP JIUN,418898,1004,210555,211519,2
20180929,SHU BUFFET(A),35,48.3,TOH YAP JIUN,418901,1004,213834,213910,2
20180929,SHU BUFFET(A),41,36.23,TOH YAP JIUN,418903,1004,215645,215737,2
20180901,CHICKEN F/RICE,85,7.54,THAN (FUKAZA),429517,1004,122632,130423,1
20180901,MOYASHI ITAME,85,6.23,THAN (FUKAZA),429517,1004,122632,130423,1
20180901,TORI TATSUTA,85,15.57,THAN (FUKAZA),429517,1004,122632,130423,1
20180903,CHAWAN MUSHI,35,2.64,THAN (FUKAZA),429525,1004,124037,132843,2
20180903,TEMPURA YASA T,35,8.37,THAN (FUKAZA),429525,1004,124037,132843,2
20180903,EBITEN/TORITER,35,10.38,THAN (FUKAZA),429527,1004,125817,140423,2
20180903,TORI/HOTATETEP,35,10.94,THAN (FUKAZA),429527,1004,125817,140423,2
20180903,EDAMAME,35,2.64,THAN (FUKAZA),429527,1004,125817,140423,2
20180903,TEKKADON YAS T,35,10.68,THAN (FUKAZA),429528,1004,131100,135820,10
20180903,TORI YARIIKA T,35,11.13,THAN (FUKAZA),429528,1004,131100,135820,10
20180903,TEKKADON YAS T,35,10.68,THAN (FUKAZA),429528,1004,131100,135820,10
20180903,SHAKE HOTATE T,35,49.06,THAN (FUKAZA),429528,1004,131100,135820,10
20180903,GINDARA S/T,35,14.72,THAN (FUKAZA),429528,1004,131100,135820,10
20180903,UNAGI/SASHIMI,35,13.21,THAN (FUKAZA),429528,1004,131100,135820,10
20180903,TORI TERI T,35,9.61,THAN (FUKAZA),429528,1004,131100,135820,10
20180903,SOFT CRAB MAKI,33,2.64,THAN (FUKAZA),429531,1004,190212,202325,9
20180903,SCALLOP TEP,33,21.13,THAN (FUKAZA),429531,1004,190212,202325,9
20180903,GARLIC F/RICE,33,5.28,THAN (FUKAZA),429531,1004,190212,202325,9
20180903,EBI TEN MAKI,33,4.91,THAN (FUKAZA),429531,1004,190212,202325,9
20180903,SABA SHIO,33,6.23,THAN (FUKAZA),429531,1004,190212,202325,9
20180903,SHAKE KABUSHIO,33,7.55,THAN (FUKAZA),429531,1004,190212,202325,9
20180903,KAISEN UDON,33,26.6,THAN (FUKAZA),429531,1004,190212,202325,9
20180903,SOFT CRAB MAKI,33,2.64,THAN (FUKAZA),429531,1004,190212,202325,9
20180903,GINDARA S/T,33,14.72,THAN (FUKAZA),429531,1004,190212,202325,9
20180903,SOFT CRAB TMK,33,3.58,THAN (FUKAZA),429531,1004,190212,202325,9
20180903,UNAGI TEMAKI,33,3.96,THAN (FUKAZA),429531,1004,190212,202325,9
20180903,KINOKO UDON,33,6.23,THAN (FUKAZA),429531,1004,190212,202325,9
20180903,UNA JU,33,12.46,THAN (FUKAZA),429531,1004,190212,202325,9
20180903,TENDERLOIN TEP,15,6.6,Yeap Kah Wee,429533,1004,192424,202733,2
20180903,EBI TEN MAKI,15,2.45,Yeap Kah Wee,429533,1004,192424,202733,2
20180903,DRAGON MAKI,15,2.83,Yeap Kah Wee,429533,1004,192424,202733,2
20180903,CHICKEN F/RICE,15,3.02,Yeap Kah Wee,429533,1004,192424,202733,2
20180903,TORI TATSUTA,15,3.3,Yeap Kah Wee,429533,1004,192424,202733,2
20180903,CHA SOBA,15,1.41,THAN (FUKAZA),429534,1004,202450,203545,1
20180903,SHAKE SASHIMI,15,7.07,THAN (FUKAZA),429534,1004,202450,203545,1
20180903,TAMAGO SUSHI,15,1.32,THAN (FUKAZA),429535,1004,203506,215849,1
20180903,TOFU KAISO SRD,15,2.83,THAN (FUKAZA),429535,1004,203506,215849,1
20180903,KAISEN TEP TEI,15,6.23,THAN (FUKAZA),429535,1004,203506,215849,1
20180904,GINDARA S/T T,35,16.41,SI,429540,1004,121245,125745,4
20180904,TORI/K YASAI T,35,10.57,SI,429540,1004,121245,125745,4
20180904,TORI TERI T,35,10.19,SI,429540,1004,121245,125745,4
20180904,SHAKE SHM T,35,14.72,SI,429540,1004,121245,125745,4
20180904,SABA S/T T,35,8.87,SI,429541,1004,121948,134945,4
20180904,EYUZU BENTO,35,15.47,SI,429541,1004,121948,134945,4
20180904,TORI SHAKE T,35,22.26,SI,429541,1004,121948,134945,4
20180904,TORI TERI T,35,10.19,SI,429543,1004,122730,132205,5
20180904,GINDARA S/T T,35,14.72,SI,429543,1004,122730,132205,5
20180904,EBI TEMPURA,35,10.38,SI,429543,1004,122730,132205,5
20180904,CHA SOBA,35,5.66,SI,429543,1004,122730,132205,5
20180904,SABA S/T T,35,17.74,SI,429543,1004,122730,132205,5
20180904,TORI TERI,15,3.58,SI,429545,1004,124352,131917,1
20180904,KAISEN SARADA,15,1.65,SI,429545,1004,124352,131917,1
20180904,KAISEN SARADA,15,1.65,SI,429545,1004,124352,131917,1
20180904,KINOKO UDON,35,6.23,SI,429546,1004,132445,142702,2
20180904,CHAWAN MUSHI,35,2.64,SI,429546,1004,132445,142702,2
20180904,EBITEN/TORITER,35,10.38,SI,429546,1004,132445,142702,2
20180904,MAGURO NATTO,41,3.96,SI,429548,1004,185430,200216,2
20180904,NAMA KAKI 2NOS,41,6.79,SI,429548,1004,185430,200216,2
20180904,1PC TORO SHM,41,33.96,SI,429548,1004,185430,200216,2
20180904,CHA SOBA,41,4.24,SI,429548,1004,185430,200216,2
20180904,1PC KAMPAC SHM,41,11.32,SI,429548,1004,185430,200216,2
20180904,CALI TEMAKI,41,4.53,SI,429549,1004,190231,203017,2
20180904,1PC S/BELLY SHM,41,10.19,SI,429549,1004,190231,203017,2
20180904,TORO SASHIMI,41,49.53,SI,429549,1004,190231,203017,2
20180904,KINOKO UDON,41,4.67,SI,429549,1004,190231,203017,2
20180904,SHAKS KAWA SRD,41,3.96,SI,429549,1004,190231,203017,2
20180904,1PC KAMPAC SHM,41,11.32,SI,429549,1004,190231,203017,2
20180904,K/KAMA SHIO,41,7.36,SI,429549,1004,190231,203017,2
20180904,TOFU GOMA DARE,41,2.54,SI,429549,1004,190231,203017,2
20180904,SHAKE BELLY,35,18.87,SI,429550,1004,195051,210138,2
20180904,SCALLOP TEP,35,10.57,SI,429550,1004,195051,210138,2
20180904,SEAFOOD F/RICE,35,3.4,SI,429550,1004,195051,210138,2
20180904,CHAWAN MUSHI,35,2.64,SI,429550,1004,195051,210138,2
20180904,SABA SHIO,35,6.23,SI,429550,1004,195051,210138,2
20180904,SOFT CRAB TMK,35,3.58,SI,429550,1004,195051,210138,2
20180904,NABE YAKI UDON,35,7.55,SI,429551,1004,200016,204732,2
20180904,KINOKO UDON,35,6.23,SI,429551,1004,200016,204732,2
20180904,SOFT CRAB MAKI,35,5.28,SI,429551,1004,200016,204732,2
20180904,K/KAMA SHIO,41,7.36,SI,429552,1004,200325,212655,7
20180904,SHIRAUO KARAGE,41,5.38,SI,429552,1004,200325,212655,7
20180904,TEMPURA MORI,41,14.15,SI,429552,1004,200325,212655,7
20180904,AVOKADO SARADA,41,12.01,SI,429552,1004,200325,212655,7
20180904,ENOKI TEP,41,6.51,SI,429552,1004,200325,212655,7
20180904,SEAFOOD F/RICE,41,7.64,SI,429552,1004,200325,212655,7
20180904,SAKURA EBI AGE,41,19.81,SI,429552,1004,200325,212655,7
20180905,TORI TERI T,97,7.64,SI,429555,1004,121520,130451,5
20180905,NABE UDON T,97,7.5,SI,429555,1004,121520,130451,5
20180905,SABA S/T T,97,6.65,SI,429555,1004,121520,130451,5
20180905,SHAKE SUSHI,35,15.09,SI,429556,1004,121621,125327,2
20180905,GARLIC F/RICE,35,2.64,SI,429556,1004,121621,125327,2
20180905,SOFT CRAB TMK,35,7.17,SI,429556,1004,121621,125327,2
20180905,SOFT CRAB MAKI,35,5.28,SI,429556,1004,121621,125327,2
20180905,TORI TERI,35,7.17,SI,429556,1004,121621,125327,2
20180905,UNAGI KABAYAKI,35,12.83,SI,429556,1004,121621,125327,2
20180905,GINDARA S/T T,17,7.36,SI,429557,1004,123100,133849,2
20180905,TEKKADON YAS T,17,5.66,SI,429557,1004,123100,133849,2
20180905,TORI TEP,35,6.98,SI,429561,1004,130415,145128,2
20180905,KISU TEMPURA,35,6.23,SI,429561,1004,130415,145128,2
20180905,SOFT CRAB MAKI,35,5.28,SI,429561,1004,130415,145128,2
20180905,CHICKEN F/RICE,35,6.04,SI,429561,1004,130415,145128,2
20180905,TORI/HOTATETEP,41,8.21,SI,429562,1004,130753,134226,3
20180905,SABA/TORIKATSU,41,7.08,SI,429562,1004,130753,134226,3
20180905,TORI MOROMI T,41,7.92,SI,429562,1004,130753,134226,3
20180905,UNAGI YASAI T,41,9.2,SI,429563,1004,131832,140526,7
20180905,AVOCADO MAKI,41,3.74,SI,429563,1004,131832,140526,7
20180905,TEN DON YAS T,41,6.65,SI,429563,1004,131832,140526,7
20180905,TORI SHAKE T,41,8.35,SI,429563,1004,131832,140526,7
20180905,EYUZU BENTO,41,11.6,SI,429563,1004,131832,140526,7
20180905,MONTH CAKE SLC,41,15.28,SI,429563,1004,131832,140526,7
