DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180123,NASI LEMAK,85,16.98,116815,1001,120611,124029,1
20180123,FRESH ORANGE,15,1.98,116816,1002,130620,130723,2
20180123,TEH TARIK,15,1.89,116816,1002,130620,130723,2
20180123,LIPTON TEA,35,10.19,116817,1000,132613,144118,3
20180123,PUMPKIN SOUP,85,12.73,116821,1001,152311,153113,1
20180123,CHAR KWAY TEOW,85,16.98,116821,1001,152311,153113,1
20180123,EASTIN CLUB,35,6.98,116829,1000,173444,181342,1
20180123,FRUIT PLATE,85,10.85,116832,1001,181051,182854,1
20180123,CHAR KWAY TEOW,85,16.98,116832,1001,181051,182854,1
20180123,WHITE RICE,85,4.24,116833,1001,181602,185051,1
20180123,HEALTHY SET C,85,27.83,116833,1001,181602,185051,1
20180123,MONTH CAKE SLC,3,11.32,116838,1000,194635,194643,1
20180123,CAESER SALAD,4,2.83,116854,1000,220740,222419,1
20180124,TV SET 3,85,27.83,116867,1001,110004,113723,2
20180124,TV SET 3,85,27.83,116869,1001,111931,120022,1
20180124,N NUMB TONGUE,15,3.77,116871,1000,115649,122929,2
20180124,GARLIC BAGUETE,15,1.41,116871,1000,115649,122929,2
20180124,FRESH WATERMELON,15,1.98,116871,1000,115649,122929,2
20180124,CURRY GROUPER,18,5.66,116872,1000,123904,131740,3
20180124,FETT.CARBONARA,18,3.58,116872,1000,123904,131740,3
20180124,NAPOLITANO,18,3.02,116872,1000,123904,131740,3
20180124,SODA WATER,18,1.32,116872,1000,123904,131740,3
20180124,FRESH ORANGE,18,1.98,116872,1000,123904,131740,3
20180124,COKE,18,1.32,116872,1000,123904,131740,3
20180124,OPEN FD-WRAP,67,13.21,116876,1002,153828,154754,1
20180124,OPEN FD-WRAP,67,13.21,116877,1002,154055,154701,1
20180124,F.BREWED COFFEE,15,1.98,116881,1002,173348,173501,1
20180124,COKE LIGHT,15,1.32,116881,1002,173348,173501,1
20180124,TOMATO SOUP,15,4.91,116883,1000,181004,191444,2
20180124,N NUMB TONGUE,15,3.77,116883,1000,181004,191444,2
20180124,PINEAPPLE JUICE,15,1.51,116883,1000,181004,191444,2
20180124,STARFRUIT JUICE,15,1.51,116883,1000,181004,191444,2
20180124,NASI LEMAK,15,3.21,116889,1000,193001,193125,1
20180124,NESCAFE TARIK,15,1.89,116889,1000,193001,193125,1
20180124,SALMON MEDALLIONS,85,27.83,116907,1001,213410,222514,1
20180125,CHAR KWAY TEOW,85,16.98,116920,1001,53328,53348,1
20180125,FISH & CHIPS,4,4.53,116927,1000,72635,72645,1
20180125,BUFF.BREAKFAST(A),15,5.47,116931,1000,93513,94351,1
20180125,BUFF.BREAKFAST(A),15,5.47,116932,1000,94012,105338,1
20180125,F.BREWED COFFEE,15,5.94,116935,1002,131424,131534,3
20180125,HEALTHY SET B,85,27.83,116938,1001,135110,143743,1
20180125,PUMPKIN SOUP,4,2.36,116942,1000,150045,152410,1
20180125,F.BREWED COFFEE,17,3.96,116948,1000,170003,170040,3
20180125,FRESH ORANGE,17,1.98,116948,1000,170003,170040,3
20180125,MONTH CAKE 1KG,15,9.43,116949,1000,173833,174055,1
20180126,AMERICAN,85,25.0,116967,1001,85414,93727,1
20180126,BUFF.LUNCH(A),35,36.98,116971,1000,133610,142045,2
20180126,NASI LEMAK,85,16.98,116977,1001,152233,154035,1
20180126,FISH & CHIPS,67,22.64,116980,1000,162506,172102,1
20180126,MONTH CAKE SLC,68,6.79,116981,1000,163448,171657,1
20180126,MONTH CAKE SLC,3,5.66,116988,1000,180927,183732,1
20180127,BUFF.BREAKFAST(A),15,5.47,117009,1000,101332,101402,1
20180127,BUFF.BREAKFAST(A),15,10.94,117010,1000,101539,101609,2
20180127,MONTH CAKE SLC,15,1.13,117016,1000,135455,135630,1
20180127,F.BREWED COFFEE,15,1.98,117019,1000,142346,142517,1
20180127,MONTH CAKE SLC,15,1.13,117019,1000,142346,142517,1
20180127,AL SALMONE,85,18.87,117029,1000,173815,180129,1
20180127,N NUMB TONGUE,85,19.81,117032,1001,175831,182806,1
20180127,MEE MAMAK,85,16.98,117034,1001,182106,183749,1
20180127,FRUIT PLATE,85,10.85,117034,1001,182106,183749,1
20180128,SALMON MEDALLIONS,4,5.38,117049,1000,85932,85949,1
20180128,BUFF.BREAKFAST(A),15,5.47,117055,1000,103024,103121,2
20180128,BUFF.BREAKFAST(A),15,5.47,117055,1000,103024,103121,2
20180128,MONTH CAKE SLC,15,2.26,117056,1000,110618,110923,1
20180128,BUFF.HI-TEA(A),97,24.91,117061,1000,130355,130421,4
20180128,PRAWN COCKTAIL,15,3.58,117066,1000,140511,144807,2
20180128,TOMATO SOUP,15,4.91,117066,1000,140511,144807,2
20180128,CHOC BANANA MS,15,1.79,117068,1000,150535,160315,2
20180128,HOT CHOCOLATE,15,1.89,117068,1000,150535,160315,2
20180128,OPEN FD-HITEA,98,651.23,117069,1000,152437,152936,59
20180128,N NUMB TONGUE,35,7.55,117081,1000,202712,205203,1
20180128,TV SET 3,85,27.83,117082,1001,203014,205453,1
20180128,MEE MAMAK,85,16.98,117083,1001,204937,212220,1
20180128,FRESH WATERMELON,15,1.98,117088,1000,224201,224240,3
20180128,F.BREWED COFFEE,15,3.96,117088,1000,224201,224240,3
20180129,BUFF.BREAKFAST(A),15,10.94,117091,1000,61503,65753,2
20180129,BUFF.BREAKFAST(A),15,5.47,117094,1000,71413,72119,1
20180129,BUFF.BREAKFAST(A),15,10.94,117095,1000,71855,72314,2
20180129,BUFF.BREAKFAST(A),15,5.47,117099,1000,95412,95525,1
20180129,BUFF.BREAKFAST(A),15,16.41,117100,1000,100701,104207,3
20180129,BUFF.BREAKFAST(A),15,21.89,117101,1000,104109,105825,4
20180129,TV SET 3,85,27.83,117109,1001,140645,143243,1
20180129,TV SET 3,85,27.83,117115,1001,181129,183718,1
20180129,OPEN PTY-,68,31.13,117120,1000,193749,200610,1
20180129,GARLIC BAGUETE,41,2.12,117126,1000,202036,202217,1
20180130,BUFF.BREAKFAST(A),15,5.47,117144,1000,100517,101629,1
20180130,MONTH CAKE 1KG,68,14.15,117165,1000,215251,215339,1
20180131,BUFF.BREAKFAST(A),15,10.94,117172,1000,94042,94322,2
20180131,BUFF.BREAKFAST(A),15,5.47,117173,1000,94242,94418,1
20180131,CHAR KWAY TEOW,35,6.42,117175,1000,120708,134956,1
20180131,MONTH CAKE SLC,35,18.11,117177,1000,133816,135008,2
20180131,INCHE KABIN,67,17.92,117180,1000,142855,145607,1
20180131,CHIC CHOP RICE,67,16.04,117180,1000,142855,145607,1
20180131,FISH & CHIPS,35,9.06,117181,1000,145437,153507,2
20180131,PATTY MELT,35,6.6,117181,1000,145437,153507,2
20180131,N NUMB TONGUE,85,19.81,117187,1001,204857,212157,1
20180101,TV SET 3,85,27.83,124431,1001,171207,174425,1
20180101,CHAR KWAY TEOW,85,16.51,124432,1001,171354,174400,1
20180101,SPRITE,15,1.32,124434,1000,203218,211837,2
20180101,AL GRANCHIO,15,3.77,124434,1000,203218,211837,2
20180101,COKE LIGHT,15,1.32,124434,1000,203218,211837,2
20180101,FETT.CARBONARA,15,3.58,124434,1000,203218,211837,2
20180102,CRAB SALAD,15,3.58,124436,1000,125535,135441,2
20180102,FISH & CHIPS,15,4.53,124436,1000,125535,135441,2
20180102,LAMB CUTLETS,15,7.07,124436,1000,125535,135441,2
20180102,FRESH ORANGE,15,1.98,124436,1000,125535,135441,2
20180102,FRESH WATERMELON,15,1.98,124436,1000,125535,135441,2
20180102,N NUMB TONGUE,85,19.81,124441,1001,164902,172610,1
20180102,MUSHROOM SOUP,85,13.21,124441,1001,164902,172610,1
20180102,TV SET 3,85,27.83,124442,1001,173109,192015,1
20180103,CAPPUCINO,35,8.3,124452,1000,150255,150735,1
20180103,TEH TARIK,35,7.55,124453,1000,151312,160201,2
20180104,FISH & CHIPS,4,4.53,124468,1000,203557,210051,1
20180105,HOT MILO,15,1.89,124470,1000,93858,100826,1
20180105,ICE LEMON TEA,35,3.58,124474,1000,150554,190500,4
20180105,LAKSA JOHOR,35,6.42,124474,1000,150554,190500,4
20180105,HOT MONKEY,35,3.77,124474,1000,150554,190500,4
20180105,MEE MAMAK,35,6.42,124474,1000,150554,190500,4
20180105,CAFE LATTE,35,4.15,124474,1000,150554,190500,4
20180105,HOT MONKEY,35,3.77,124474,1000,150554,190500,4
20180105,CAFE LATTE,35,4.15,124474,1000,150554,190500,4
20180105,FRESH WATERMELON,35,3.96,124474,1000,150554,190500,4
20180105,FRESH HONEYDEW,35,3.96,124474,1000,150554,190500,4
20180105,FRESH HONEYDEW,35,3.96,124474,1000,150554,190500,4
20180105,NESCAFE TARIK,35,3.77,124474,1000,150554,190500,4
20180105,PATTY MELT,67,16.51,124476,1000,164032,171733,1
20180105,CAPPUCINO,35,4.15,124477,1000,173424,195258,3
20180105,TEH TARIK,35,3.77,124477,1000,173424,195258,3
20180105,CAESER SALAD,35,5.66,124477,1000,173424,195258,3
20180105,PATTY MELT,35,6.6,124477,1000,173424,195258,3
20180105,MEE MAMAK,35,6.23,124478,1000,190938,211257,2
20180105,SALMON MEDALLIONS,35,10.75,124478,1000,190938,211257,2
20180105,SEAFOOD RAMEN,35,7.17,124478,1000,190938,211257,2
20180105,F.BREWED COFFEE,35,7.92,124478,1000,190938,211257,2
20180105,N NUMB TONGUE,17,3.77,124480,1000,193101,201934,2
20180105,ICE LEMON TEA,17,1.79,124480,1000,193101,201934,2
20180105,CHIC CHOP RICE,17,3.21,124480,1000,193101,201934,2
20180105,CHIC CHOP RICE,15,3.21,124481,1000,201506,205906,2
20180105,SEAFOOD RAMEN,15,3.58,124481,1000,201506,205906,2
20180106,CAFE LATTE,15,4.15,124486,1000,81631,81817,1
20180106,BUFF.HI-TEA(A),35,14.72,124492,1000,135934,151706,2
20180106,BUFF.HI-TEA(A),35,14.72,124492,1000,135934,151706,2
20180106,NASI LEMAK,35,6.42,124494,1000,153236,161137,1
20180106,F.BREWED COFFEE,35,3.96,124496,1000,161502,172618,4
20180106,CAFE LATTE,35,4.15,124496,1000,161502,172618,4
20180106,SATAY,35,6.98,124496,1000,161502,172618,4
20180106,LAKSA JOHOR,35,6.42,124496,1000,161502,172618,4
20180106,NYONYA CURRY,35,6.42,124496,1000,161502,172618,4
20180106,MONTH CAKE SLC,3,11.32,124501,1000,180557,222447,1
20180106,TUNA PITA,15,2.55,124504,1000,185240,203557,8
20180106,AL PESTO,15,3.21,124504,1000,185240,203557,8
20180106,HOT MONKEY,15,1.89,124504,1000,185240,203557,8
20180106,TIRAMISU CUP,15,1.89,124504,1000,185240,203557,8
20180106,BUTTER FISH,15,4.62,124504,1000,185240,203557,8
20180106,PANINI VERDURE,15,3.21,124504,1000,185240,203557,8
20180106,FISH & CHIPS,15,4.53,124504,1000,185240,203557,8
20180107,TV SET 3,85,27.83,124514,1001,194908,203648,1
20180107,TV SET 3,85,27.83,124516,1001,200410,203701,1
20180107,TV SET 1,85,27.83,124518,1001,202436,210932,1
20180108,F.BREWED COFFEE,35,3.96,124523,1000,121250,155556,2
20180108,PUMPKIN SOUP,35,9.43,124523,1000,121250,155556,2
20180108,GARLIC BAGUETE,35,2.83,124523,1000,121250,155556,2
20180108,ICE LEMON TEA,35,3.58,124523,1000,121250,155556,2
20180108,F.BREWED COFFEE,35,3.96,124523,1000,121250,155556,2
20180108,TIRAMISU CUP,35,3.77,124523,1000,121250,155556,2
20180108,CHIC CHOP RICE,85,16.04,124525,1000,140055,151604,1
20180108,TIRAMISU CUP,85,9.43,124525,1000,140055,151604,1
20180108,GARLIC BAGUETE,85,7.07,124528,1000,144158,153906,1
20180108,MEXICANA,85,18.87,124528,1000,144158,153906,1
20180108,NYONYA CURRY,35,6.42,124533,1000,180113,213556,1
20180108,HOT CHOCOLATE,35,3.77,124533,1000,180113,213556,1
20180108,ARUGULA SALAD,85,13.21,124535,1000,182205,185129,1
20180108,PUMPKIN SOUP,85,11.79,124535,1000,182205,185129,1
20180108,FETT.CARBONARA,67,17.92,124537,1000,205803,214107,1
20180108,PANINI VERDURE,15,3.21,124538,1000,211152,220621,2
20180108,QUESADILLA,15,3.21,124538,1000,211152,220621,2
20180108,SGL ESPRESSO,15,1.98,124539,1000,211809,220559,1
20180108,NYONYA CURRY,15,3.21,124539,1000,211809,220559,1
20180108,CAESER SALAD,4,2.83,124542,1000,221816,223732,1
20180109,LIPTON TEA,15,1.7,124546,1000,112125,115151,1
20180109,FETT.CARBONARA,85,17.92,124554,1000,153927,161150,1
20180109,MEE MAMAK,35,6.42,124555,1000,154245,172118,1
20180109,CAMOMILE TEA,35,3.4,124555,1000,154245,172118,1
20180109,FRESH WATERMELON,15,1.98,124556,1000,161516,172057,1
20180109,HEALTHY SET A,85,27.83,124557,1001,165343,172803,1
20180109,CALAMARI RINGS,15,2.45,124559,1000,171922,201809,3
20180109,SATAY,15,3.49,124559,1000,171922,201809,3
20180109,CHAR KWAY TEOW,85,16.04,124562,1000,175608,184646,1
20180109,FRUIT PLATE,85,9.9,124562,1000,175608,184646,1
20180109,MIX BERRY SMOOTHIE,85,7.07,124562,1000,175608,184646,1
20180109,ICE PEACH TEA,15,1.79,124563,1000,195020,204323,1
20180109,SPRITZER,15,0.94,124563,1000,195020,204323,1
20180109,MEXICANA,15,3.77,124563,1000,195020,204323,1
20180109,FETT.CARBONARA,85,17.92,124565,1000,203745,211550,1
20180109,STRAWBERRY MS,15,1.79,124569,1000,211606,214824,1
20180109,N NUMB TONGUE,15,3.77,124569,1000,211606,214824,1
20180110,SATAY,35,6.6,124581,1001,163957,164200,1
20180110,CHIC WINGS 6PCS,35,6.23,124581,1001,163957,164200,1
20180110,N NUMB TONGUE,35,7.55,124582,1000,173742,213549,5
20180110,MEE MAMAK,35,6.42,124582,1000,173742,213549,5
20180110,BUTTER FISH,35,9.25,124582,1000,173742,213549,5
20180110,POTATO WEDGES,35,3.4,124582,1000,173742,213549,5
20180110,FRESH APPLE,35,3.96,124582,1000,173742,213549,5
20180110,POTATO WEDGES,35,3.4,124582,1000,173742,213549,5
20180110,CAESER SALAD,35,5.66,124582,1000,173742,213549,5
20180110,CHIC ROULADE,15,4.62,124585,1000,182014,185844,1
20180110,STRAWBERRY MS,15,1.79,124586,1000,191100,194910,1
20180110,NASI LEMAK,15,3.21,124586,1000,191100,194910,1
20180110,CHAR KWAY TEOW,33,6.42,124588,1000,195034,210444,1
20180110,INCHE KABIN,15,3.58,124590,1000,201546,205923,1
20180110,SEAFOOD RAMEN,15,3.58,124590,1000,201546,205923,1
20180111,PATTY MELT,97,9.91,124610,1000,175741,185427,5
20180111,CAESER SALAD,97,4.24,124610,1000,175741,185427,5
20180111,LAKSA JOHOR,97,4.81,124610,1000,175741,185427,5
20180111,GROUPER FILLET,97,8.49,124610,1000,175741,185427,5
20180111,NYONYA CURRY,35,6.42,124615,1000,192724,205206,1
20180111,MUSHROOM SOUP,35,4.91,124615,1000,192724,205206,1
20180111,CAESER SALAD,67,14.15,124616,1000,202553,203004,1
20180112,NYONYA CURRY,15,3.21,124620,1000,111114,120513,2
20180112,HOT CHOCOLATE,15,1.89,124620,1000,111114,120513,2
20180112,F.BREWED COFFEE,15,1.98,124620,1000,111114,120513,2
20180112,CHIC CHOP RICE,15,3.21,124620,1000,111114,120513,2
20180112,BUFF.BREAKFAST(A),15,10.94,124621,1000,111729,111810,1005
20180112,EASTIN CLUB,35,6.98,124622,1000,124236,132623,2
20180112,FRESH WATERMELON,15,3.96,124624,1000,151652,183802,3
20180112,FRESH APPLE,15,1.98,124624,1000,151652,183802,3
20180112,N NUMB TONGUE,15,7.55,124624,1000,151652,183802,3
20180112,FRUIT PLATE,15,1.98,124624,1000,151652,183802,3
20180112,FRESH WATERMELON,15,1.98,124624,1000,151652,183802,3
20180112,F.BREWED COFFEE,15,1.98,124624,1000,151652,183802,3
20180112,GREEN TEA,15,1.7,124624,1000,151652,183802,3
20180112,NASI LEMAK,35,6.42,124626,1000,191359,210012,3
20180112,CHAR KWAY TEOW,35,6.42,124626,1000,191359,210012,3
20180112,CAPPUCINO,35,8.3,124626,1000,191359,210012,3
20180112,CHIC CHOP RICE,35,6.42,124626,1000,191359,210012,3
20180112,TEH TARIK,15,1.89,124631,1000,214005,222137,1
20180112,NYONYA CURRY,15,3.21,124631,1000,214005,222137,1
20180113,TIRAMISU CUP,15,1.89,124635,1000,160903,180208,2
20180113,ICE LEMON TEA,15,1.79,124635,1000,160903,180208,2
20180113,F.BREWED COFFEE,15,1.98,124635,1000,160903,180208,2
20180113,APPLE PIE,15,1.89,124635,1000,160903,180208,2
20180113,BLACK FOREST,15,1.79,124635,1000,160903,180208,2
20180113,CHOC BANANA MS,15,1.79,124635,1000,160903,180208,2
20180113,BLACK FOREST,15,1.79,124635,1000,160903,180208,2
20180113,INCHE KABIN,85,18.87,124641,1001,202823,210739,1
20180113,N NUMB TONGUE,85,19.81,124641,1001,202823,210739,1
20180113,NESCAFE TARIK,15,1.89,124645,1000,215521,224811,1
20180114,TUNA PITA,15,2.55,124650,1000,160653,224525,2
20180114,SATAY,15,3.49,124650,1000,160653,224525,2
20180114,TV SET 1,85,27.83,124651,1001,173547,180551,1
20180114,PERRIER,15,1.79,124657,1000,200553,210707,1
20180114,TOMATO SOUP,15,2.45,124657,1000,200553,210707,1
20180114,F.BREWED COFFEE,15,1.98,124657,1000,200553,210707,1
20180115,OMELETTE,35,6.23,124660,1000,100225,103412,2
20180115,HOT MILO,35,3.77,124660,1000,100225,103412,2
20180115,NESCAFE TARIK,35,3.77,124660,1000,100225,103412,2
20180115,MEE MAMAK,15,6.41,124667,1000,194402,205916,2
20180115,TV SET 3,85,27.83,124670,1001,195911,205733,1
20180115,CHAR KWAY TEOW,15,3.21,124671,1000,202223,212237,1
20180115,TENDERLOIN,98,11.32,124672,1000,202315,211459,1
20180115,LAMB CUTLETS,98,10.61,124672,1000,202315,211459,1
20180115,CHAR KWAY TEOW,98,4.81,124672,1000,202315,211459,1
20180115,EASTIN CLUB,35,6.98,124673,1000,202606,211101,2
20180115,CHIC CHOP RICE,85,16.04,124674,1000,203410,213256,1
20180115,POTATO WEDGES,85,8.49,124674,1000,203410,213256,1
20180115,FETT.CARBONARA,85,18.87,124675,1001,205444,213016,1
20180115,BROWNIES,85,10.85,124675,1001,205444,213016,1
20180115,ICE LEMON TEA,35,3.58,124677,1000,215453,225347,2
20180115,FRESH CARROT,35,3.96,124677,1000,215453,225347,2
20180115,EASTIN CLUB,35,6.98,124677,1000,215453,225347,2
20180115,OH MY BURGER,67,17.92,124679,1000,222111,225802,1
20180116,BUFF.BREAKFAST(A),41,32.83,124680,1000,90706,100302,4
20180116,FRESH CARROT,35,3.96,124684,1000,125504,142235,2
20180116,FRESH ORANGE,35,3.96,124684,1000,125504,142235,2
20180116,MEE MAMAK,35,6.42,124684,1000,125504,142235,2
20180116,NYONYA CURRY,35,6.42,124684,1000,125504,142235,2
20180116,CAESER SALAD,4,2.83,124688,1000,180648,182135,1
20180116,CAESER SALAD,15,2.83,124696,1000,212832,214705,1
20180116,FRESH ORANGE,35,3.96,124699,1000,221937,230035,1
20180116,N NUMB TONGUE,35,7.55,124699,1000,221937,230035,1
20180117,N NUMB TONGUE,98,5.66,124701,1000,110824,120952,1
20180117,SEAFOOD RAMEN,98,5.38,124701,1000,110824,120952,1
20180117,MEE MAMAK,41,4.81,124704,1002,123040,130930,5
20180117,NYONYA CURRY,41,4.81,124704,1002,123040,130930,5
20180117,MEXICANA,41,5.66,124704,1002,123040,130930,5
20180117,NYONYA CURRY,41,4.81,124704,1002,123040,130930,5
20180117,NASI LEMAK,41,4.81,124704,1002,123040,130930,5
20180117,NASI LEMAK,29,6.42,124705,1000,124807,134205,2
20180117,FISH & CHIPS,29,9.06,124705,1000,124807,134205,2
20180117,AL SALMONE,35,7.55,124706,1000,125947,142205,5
20180117,MEXICANA,35,7.55,124706,1000,125947,142205,5
20180117,CAPPUCINO,35,4.15,124706,1000,125947,142205,5
20180117,F.BREWED COFFEE,35,7.92,124706,1000,125947,142205,5
20180117,MEXICANA,35,7.55,124706,1000,125947,142205,5
20180117,AL SALMONE,35,7.55,124706,1000,125947,142205,5
20180117,F.BREWED COFFEE,35,3.96,124706,1000,125947,142205,5
20180117,CHAR KWAY TEOW,15,3.21,124707,1000,135121,143338,1
20180117,SEAFOOD RAMEN,15,3.58,124707,1000,135121,143338,1
20180117,LIME JUICE,15,1.51,124707,1000,135121,143338,1
20180117,N NUMB TONGUE,35,7.55,124711,1000,150108,182308,2
20180117,N NUMB TONGUE,35,7.55,124711,1000,150108,182308,2
20180117,FRESH ORANGE,35,3.96,124717,1000,175745,183622,1
20180117,NASI LEMAK,35,6.42,124717,1000,175745,183622,1
20180117,STARFRUIT JUICE,35,3.02,124718,1000,182122,191111,3
20180117,N NUMB TONGUE,35,7.55,124718,1000,182122,191111,3
20180117,CRAB SALAD,35,7.17,124718,1000,182122,191111,3
20180117,SATAY,35,6.98,124718,1000,182122,191111,3
20180117,N NUMB TONGUE,35,7.55,124718,1000,182122,191111,3
20180117,MANGO JUICE,35,3.02,124718,1000,182122,191111,3
20180117,LAKSA JOHOR,35,6.42,124719,1000,191806,194049,1
20180118,N NUMB TONGUE,15,3.77,124735,1000,133700,141243,1
20180119,F.BREWED COFFEE,35,3.96,124746,1000,92243,100555,2
20180119,CONGEE,35,4.34,124746,1000,92243,100555,2
20180119,NASI LEMAK,35,7.55,124746,1000,92243,100555,2
20180119,EARL GREY TEA,35,3.4,124746,1000,92243,100555,2
20180119,MEE MAMAK,85,16.98,124752,1001,143126,144855,1
20180120,F.BREWED COFFEE,15,1.98,124763,1000,85417,94716,1
20180120,AMERICAN B'FAST,15,5.0,124763,1000,85417,94716,1
20180121,BUFF.HI-TEA(A),98,24.91,124774,1000,115642,130134,4
20180121,INCHE KABIN,41,5.38,124779,1000,192504,200935,3
20180121,CAESER SALAD,41,4.24,124779,1000,192504,200935,3
20180121,N NUMB TONGUE,41,5.66,124779,1000,192504,200935,3
20180121,FETT.CARBONARA,85,18.87,124781,1001,195004,201218,1
20180121,BROWNIES,85,10.85,124781,1001,195004,201218,1
20180121,FISH & CHIPS,35,9.06,124784,1000,202608,210319,2
20180121,NYONYA CURRY,85,16.04,124786,1000,205927,210600,2
20180121,FRESH ORANGE,15,1.98,124787,1000,211928,221636,1
20180121,MUSHROOM SOUP,15,2.45,124787,1000,211928,221636,1
20180122,MEXICANA,85,19.81,124792,1001,183714,190130,1
20180122,TV SET 3,85,27.83,124792,1001,183714,190130,1
20180122,CHIC ROULADE,98,6.93,124795,1000,200306,220510,19
20180122,CHAR KWAY TEOW,98,4.81,124795,1000,200306,220510,19
20180122,SATAY,98,5.24,124795,1000,200306,220510,19
20180122,FISH & CHIPS,98,6.79,124795,1000,200306,220510,19
20180122,TENDERLOIN,98,11.32,124795,1000,200306,220510,19
20180122,LAKSA JOHOR,98,9.62,124795,1000,200306,220510,19
20180122,AL CARTOCCIO,98,5.66,124795,1000,200306,220510,19
20180122,MEE MAMAK,98,4.81,124795,1000,200306,220510,19
20180122,N NUMB TONGUE,98,5.66,124795,1000,200306,220510,19
20180122,SALMON MEDALLIONS,98,8.07,124795,1000,200306,220510,19
20180122,FISH & CHIPS,98,6.79,124795,1000,200306,220510,19
20180122,NAPOLITANO,98,4.53,124795,1000,200306,220510,19
20180122,CHAR KWAY TEOW,98,9.62,124795,1000,200306,220510,19
20180122,NYONYA CURRY,98,4.81,124795,1000,200306,220510,19
20180122,LAKSA JOHOR,98,4.81,124795,1000,200306,220510,19
20180122,SALMON MEDALLIONS,98,24.2,124797,1000,204141,214459,3
20180122,INCHE KABIN,85,17.92,124799,1000,204904,231615,2
20180122,SPRITE,85,6.6,124799,1000,204904,231615,2
20180122,CALAMARI RINGS,85,12.26,124799,1000,204904,231615,2
20180122,SPRITE,85,6.6,124799,1000,204904,231615,2
20180122,POTATO CHIPS,85,8.49,124799,1000,204904,231615,2
20180122,GAMBERI FRITTO,85,16.51,124799,1000,204904,231615,2
20180123,MARACAIBO CHOC,18,2.17,124801,1000,120605,132132,5
20180123,NYONYA CURRY,18,3.21,124801,1000,120605,132132,5
20180123,MEXICANA,18,3.77,124801,1000,120605,132132,5
20180123,LAKSA JOHOR,18,3.21,124801,1000,120605,132132,5
20180123,FETT.CARBONARA,18,3.58,124801,1000,120605,132132,5
20180123,CURRY GROUPER,18,5.66,124801,1000,120605,132132,5
20180123,BLACK FOREST,18,1.79,124801,1000,120605,132132,5
20180123,CLASSIC TIRAMISU,18,1.89,124801,1000,120605,132132,5
20180123,PINEAPPLE JUICE,15,1.51,124804,1000,180210,191045,2
20180123,MANGO JUICE,15,1.51,124804,1000,180210,191045,2
20180123,GROUPER FILLET,15,5.66,124804,1000,180210,191045,2
20180123,CURRY GROUPER,15,5.66,124804,1000,180210,191045,2
20180123,INCHE KABIN,35,7.17,124805,1000,190753,202214,3
20180123,AL GRANCHIO,35,7.55,124805,1000,190753,202214,3
20180123,BUTTER FISH,35,9.25,124805,1000,190753,202214,3
20180123,MARACAIBO CHOC,35,4.34,124805,1000,190753,202214,3
20180123,BLACK FOREST,35,3.58,124805,1000,190753,202214,3
20180123,N NUMB TONGUE,35,7.55,124805,1000,190753,202214,3
20180123,POTATO WEDGES,15,1.7,124806,1000,193709,203808,1
20180123,INCHE KABIN,15,3.58,124806,1000,193709,203808,1
20180123,MUSHROOM SOUP,15,2.45,124806,1000,193709,203808,1
20180124,MUSHROOM SALAD,15,2.64,124813,1000,112132,113834,1
