DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170913,DURIAN 8 PCS/BOX,37,33.21,313572,1003,130231,130319,1
20170913,SEAFOOD DUMPLING,90,2.12,313573,1003,130915,134843,4
20170913,YAM DUMPLING,90,1.84,313573,1003,130915,134843,4
20170913,KOAY TEO(S),90,4.67,313573,1003,130915,134843,4
20170913,SIEW MAI,90,2.26,313573,1003,130915,134843,4
20170913,PRAWN DUMPLING,90,2.26,313573,1003,130915,134843,4
20170913,BEANCURD SKIN,90,1.84,313573,1003,130915,134843,4
20170913,IMPORT VEGES(S),90,4.24,313573,1003,130915,134843,4
20170913,KOAY TEO(S),90,4.67,313577,1003,134823,144214,2
20170913,YAM CAKE,90,1.7,313577,1003,134823,144214,2
20170913,FISH BALL,90,1.84,313577,1003,134823,144214,2
20170913,MINI MC 4 PCS/BOX,38,11.7,313578,1003,140334,141827,1
20170913,MINI MC 8 PCS/BOX,38,45.28,313578,1003,140334,141827,1
20170913,DB CHICKEN SOUP,1,7.36,313579,1003,141054,142631,3
20170913,IMPORT VEGES(S),1,8.49,313579,1003,141054,142631,3
20170913,XIAO LONG BAO,1,3.96,313579,1003,141054,142631,3
20170913,SHANGHAI DUMPL,1,3.68,313579,1003,141054,142631,3
20170913,STEAM VEMICELI,1,12.45,313579,1003,141054,142631,3
20170913,MINI MC 4 PCS/BOX,38,11.7,313581,1003,151614,185944,1
20170913,MIXED NUTS,38,6.6,313581,1003,151614,185944,1
20170913,MINI MC 4 PCS/BOX,38,11.7,313581,1003,151614,185944,1
20170913,MC 4 PCS/BOX,98,66.79,313587,1003,192622,192713,1
20170913,MINI MC 8 PCS/BOX,98,16.98,313587,1003,192622,192713,1
20170913,SOOH HOCK NODL,41,54.34,313588,1003,194317,202847,4
20170913,CLAYPOT BCURD(S),35,6.23,313589,1003,194524,204348,2
20170913,FISH,35,7.55,313589,1003,194524,204348,2
20170913,F RICE&PRAWN(S),35,6.23,313589,1003,194524,204348,2
20170913,STEAM VEMICELI,85,10.37,313592,1003,195938,205117,1
20170913,JASMINE/TI KUAN YIN,85,2.83,313592,1003,195938,205117,1
20170913,IMPORT VEGES(S),85,14.15,313592,1003,195938,205117,1
20170913,TIDBIT,85,5.66,313592,1003,195938,205117,1
20170913,VEGETABLES(S),35,5.28,313593,1003,200217,204317,2
20170913,EE FU NOODLE(S),35,6.23,313593,1003,200217,204317,2
20170913,WATER CHESTNUT,35,2.08,313593,1003,200217,204317,2
20170913,CURRY MUTTON (M),41,6.37,313595,1003,200902,211154,6
20170913,MANGO CHICKEN(S),41,4.67,313595,1003,200902,211154,6
20170913,LOTUS W BUTTER(M),41,6.37,313595,1003,200902,211154,6
20170913,IMPORT VEGES(M),41,6.37,313595,1003,200902,211154,6
20170913,STEAM CODFISH,41,14.72,313595,1003,200902,211154,6
20170913,F RICE&EGG(S),41,4.67,313595,1003,200902,211154,6
20170913,SZECHUAN SOUP,41,22.08,313595,1003,200902,211154,6
20170913,SIZZLING VENSON(M),98,8.07,313596,1003,201713,222340,7
20170913,HOMEMADE BCURD(S),98,4.67,313596,1003,201713,222340,7
20170913,SPICY PRAWN(M),98,12.31,313596,1003,201713,222340,7
20170913,CORN FED CHIC(H),98,7.36,313596,1003,201713,222340,7
20170913,IMPORT VEGES(M),98,6.37,313596,1003,201713,222340,7
20170913,CRISPY SQUID(M),98,7.64,313596,1003,201713,222340,7
20170914,MINI MC 8 PCS/BOX,89,33.96,313602,1003,121820,125654,1
20170914,JASMINE/TI KUAN YIN,85,2.83,313605,1003,123559,135413,1
20170914,TIDBIT,85,5.66,313605,1003,123559,135413,1
20170914,WATER CHESTNUT,85,5.19,313605,1003,123559,135413,1
20170914,THREE TRESSURE,85,6.13,313605,1003,123559,135413,1
20170914,ALMOND PRAWN,85,7.07,313605,1003,123559,135413,1
20170914,CHICKEN CONGEE,85,6.6,313605,1003,123559,135413,1
20170914,MC 4 PCS/BOX,38,378.49,313606,1003,124039,124128,4
20170914,SIEW MAI,35,3.02,313608,1003,125023,133909,2
20170914,SPICY DUMPLING,35,2.26,313608,1003,125023,133909,2
20170914,SHANGHAI DUMPL,35,2.45,313608,1003,125023,133909,2
20170914,BEANCURD SKIN,35,2.45,313608,1003,125023,133909,2
20170914,PRAWN DUMPLING,35,3.02,313608,1003,125023,133909,2
20170914,MC 4 PCS/BOX,38,1892.45,313609,1003,125241,125401,0
20170914,BEANCURD SKIN,35,2.45,313610,1003,130817,141744,5
20170914,SPICY DUMPLING,35,2.26,313610,1003,130817,141744,5
20170914,MANGO PRAWN,35,2.83,313610,1003,130817,141744,5
20170914,SIEW MAI,35,3.02,313610,1003,130817,141744,5
20170914,FISH BALL,35,2.45,313610,1003,130817,141744,5
20170914,YAM CAKES,35,2.26,313610,1003,130817,141744,5
20170914,YAM CAKE,35,2.26,313610,1003,130817,141744,5
20170914,PRAWN DUMPLING,35,3.02,313610,1003,130817,141744,5
20170914,FISH MAW,35,3.02,313610,1003,130817,141744,5
20170914,GLUTINOUS RICE,35,2.64,313610,1003,130817,141744,5
20170914,BBQ CHIC BUN,35,2.45,313610,1003,130817,141744,5
20170914,CHICKEN FEET,35,2.26,313610,1003,130817,141744,5
20170914,VEGE CHEONGFUN,35,2.26,313610,1003,130817,141744,5
20170914,S'FIN DUMPLING,85,21.22,313612,1003,131522,150854,8
20170914,BBQ CHIC BUN,85,18.39,313612,1003,131522,150854,8
20170914,VEGETABLES(M),85,19.81,313612,1003,131522,150854,8
20170914,PERRIER,85,26.88,313612,1003,131522,150854,8
20170914,TIDBIT,85,5.66,313612,1003,131522,150854,8
20170914,JASMINE/TI KUAN YIN,85,22.64,313612,1003,131522,150854,8
20170914,TIDBIT,85,5.66,313612,1003,131522,150854,8
20170914,STEAM EGGPLANT(M),85,23.11,313612,1003,131522,150854,8
20170914,TOFU HUA,85,5.19,313612,1003,131522,150854,8
20170914,VEGETABLES(M),85,19.81,313612,1003,131522,150854,8
20170914,FRUIT PUDDING,85,5.19,313612,1003,131522,150854,8
20170914,SPRING ROLL,85,14.15,313612,1003,131522,150854,8
20170914,CCF PRAWN,85,12.26,313612,1003,131522,150854,8
20170914,SIEW MAI,85,15.09,313612,1003,131522,150854,8
20170914,PRAWN DUMPLING,85,30.19,313612,1003,131522,150854,8
20170914,TEOW CHEW DUMPL,85,15.56,313612,1003,131522,150854,8
20170914,PEKING DUCK,85,59.43,313612,1003,131522,150854,8
20170914,SEAFOOD DUMPLING,85,21.22,313612,1003,131522,150854,8
20170914,S-POTATO JELLY,85,5.19,313612,1003,131522,150854,8
20170914,SOOH HOCK NODL,1,90.57,313613,1003,132234,143635,8
20170914,XIAO LONG BAO,1,7.93,313613,1003,132234,143635,8
20170914,SIEW MAI,1,4.53,313613,1003,132234,143635,8
20170914,YAM DUMPLING,1,3.68,313613,1003,132234,143635,8
20170914,ALMOND PRAWN,1,4.24,313613,1003,132234,143635,8
20170914,YAM CAKE,1,3.4,313613,1003,132234,143635,8
20170914,LOTUS ROOT(M),1,12.73,313613,1003,132234,143635,8
20170914,CHICKEN CONGEE,1,3.96,313613,1003,132234,143635,8
20170914,BBQ CHIC BUN,1,3.68,313613,1003,132234,143635,8
20170914,SOOH HOCK NODL,1,54.34,313613,1003,132234,143635,8
20170914,YAM CAKES,1,3.4,313613,1003,132234,143635,8
20170914,VEGETABLES(M),1,11.89,313613,1003,132234,143635,8
20170914,DB CHICKEN SOUP,35,4.91,313615,1003,134125,143105,2
20170914,SIEW MAI,35,3.02,313615,1003,134125,143105,2
20170914,MINI MC 8 PCS/BOX,38,701.9,313616,1003,135639,143758,4
20170914,DURIAN 8 PCS/BOX,38,33.21,313616,1003,135639,143758,4
20170914,PRAWN DUMPLING,85,15.09,313618,1003,140416,150928,1
20170914,PRAWN DUMPLING,85,22.64,313619,1003,140442,150912,1
20170914,XIAO LONG BAO,35,2.64,313620,1003,141548,150817,2
20170914,SEA CUCUMBER,35,4.15,313620,1003,141548,150817,2
20170914,YAM CAKE,35,2.26,313620,1003,141548,150817,2
20170914,SEAFOOD DUMPLING,35,2.83,313620,1003,141548,150817,2
20170914,S'FIN DUMPLING,35,2.83,313620,1003,141548,150817,2
20170914,S-MAI W TRUFFL,35,4.15,313620,1003,141548,150817,2
20170914,BBQ CHIC BUN,35,2.45,313620,1003,141548,150817,2
20170914,SIEW MAI,35,3.02,313620,1003,141548,150817,2
20170914,CHICKEN FEET,35,2.26,313620,1003,141548,150817,2
20170914,EGG TART,35,2.26,313620,1003,141548,150817,2
20170914,CCF CHAR SIEW,35,2.45,313620,1003,141548,150817,2
20170914,XO DUMPLING,35,3.02,313620,1003,141548,150817,2
20170914,MUSANG DURIAN MC,38,8.3,313621,1003,142720,144400,1
20170914,GINGER TEA MC,89,4.24,313621,1003,142720,144400,1
20170914,OSMANTHUS MC,89,4.24,313621,1003,142720,144400,1
20170914,WHITE LOTUS MC,89,8.49,313621,1003,142720,144400,1
20170914,LEMON LOTUS MC,89,4.24,313621,1003,142720,144400,1
20170914,COFFEE LOTUS MC,89,4.24,313621,1003,142720,144400,1
20170914,DURIAN 8 PCS/BOX,38,33.21,313622,1003,143811,143900,1
20170914,LEMON LOTUS MC,17,1.41,313623,1003,152500,152624,1
20170914,MUSANG DURIAN MC,17,2.07,313623,1003,152500,152624,1
20170914,COFFEE LOTUS MC,17,1.41,313623,1003,152500,152624,1
20170914,MUSANG DURIAN MC,38,8.3,313624,1003,160605,184631,1
20170914,MALAY CAKE,35,6.23,313625,1003,161939,184558,1
20170914,OPEN FD-,35,3.77,313625,1003,161939,184558,1
20170914,F RICE&PRAWN(S),35,6.23,313626,1003,183712,185002,1
20170914,LAMB CUTLET,90,5.38,313627,1003,184649,195829,2
20170914,YAM BASKET(S),90,4.67,313627,1003,184649,195829,2
20170914,SIZZLING VENSON(S),90,5.38,313627,1003,184649,195829,2
20170914,KOAY TEO(S),35,6.23,313628,1003,185217,193430,1
20170914,F RICE&EGG(S),35,6.23,313628,1003,185217,193430,1
20170914,ROAST DUCK(W),35,19.81,313629,1003,190350,193405,1
20170914,MIX VERMI CELLI(S),35,6.23,313629,1003,190350,193405,1
20170914,EE FU NOODLE(S),35,6.23,313633,1003,194524,211021,3
20170914,YAM BASKET(S),35,6.23,313633,1003,194524,211021,3
20170914,VEGETABLES(S),35,5.28,313633,1003,194524,211021,3
20170914,HOMEMADE BCURD(S),35,6.23,313633,1003,194524,211021,3
20170914,BEEF(S),35,8.3,313634,1003,195948,204223,1
20170914,F RICE&EGG(S),35,6.23,313634,1003,195948,204223,1
20170914,PEPA DUCK(W),1,32.83,313636,1003,200330,214421,7
20170914,IMPORT VEGES(M),1,12.73,313636,1003,200330,214421,7
20170914,HOMEMADE BCURD(M),1,13.87,313636,1003,200330,214421,7
20170914,LAMB CUTLET,1,75.28,313636,1003,200330,214421,7
20170914,F RICE&PRAWN(S),67,15.56,313637,1003,201126,205529,1
20170914,F RICE&PRAWN(S),35,12.45,313640,1003,210903,212840,2
20170914,MIX VERMI CELLI(S),35,12.45,313640,1003,210903,212840,2
20170915,MINI MC 8 PCS/BOX,89,101.89,313643,1003,115502,122251,2
20170915,PRAWN DUMPLING,35,3.02,313644,1003,120106,131057,5
20170915,BEEF BALL,35,2.83,313644,1003,120106,131057,5
20170915,XIAO LONG BAO,35,2.64,313644,1003,120106,131057,5
20170915,KOAY TEO(S),35,6.23,313644,1003,120106,131057,5
20170915,MANGO PRAWN,35,5.66,313644,1003,120106,131057,5
20170915,BEANCURD SKIN,35,2.45,313644,1003,120106,131057,5
20170915,MINI MC 8 PCS/BOX,38,67.92,313644,1003,120106,131057,5
20170915,DB CHICKEN SOUP,35,4.91,313644,1003,120106,131057,5
20170915,SIEW MAI,35,3.02,313644,1003,120106,131057,5
20170915,FISH BALL,35,2.45,313644,1003,120106,131057,5
20170915,XIAO LONG BAO,35,2.64,313644,1003,120106,131057,5
20170915,YAM CAKE,35,2.26,313644,1003,120106,131057,5
20170915,CCF PRAWN,35,2.45,313644,1003,120106,131057,5
20170915,CHICKEN CONGEE,35,2.64,313645,1003,121100,140726,2
20170915,CHICKEN FEET,35,2.26,313645,1003,121100,140726,2
20170915,CCF PRAWN,35,2.45,313645,1003,121100,140726,2
20170915,DB S'FIN DUMPL,35,14.34,313645,1003,121100,140726,2
20170915,BEANCURD SKIN,35,2.45,313645,1003,121100,140726,2
20170915,RADISH CAKE,35,2.45,313645,1003,121100,140726,2
20170915,PRAWN DUMPLING,35,3.02,313646,1003,121606,133215,4
20170915,CRISPY PRAWN(S),35,10.94,313646,1003,121606,133215,4
20170915,SEAFOOD NOODLE(S),35,6.23,313646,1003,121606,133215,4
20170915,SPRING ROLL,35,2.83,313646,1003,121606,133215,4
20170915,BBQ CHIC BUN,35,2.45,313646,1003,121606,133215,4
20170915,GLUTINOUS RICE,35,2.64,313646,1003,121606,133215,4
20170915,SIEW MAI,35,3.02,313646,1003,121606,133215,4
20170915,BEANCURD SKIN,35,2.45,313648,1003,122603,144849,3
20170915,CHICKEN CONGEE,35,2.64,313648,1003,122603,144849,3
20170915,SOFT CRAB,35,4.34,313648,1003,122603,144849,3
20170915,F RICE&PRAWN(S),35,6.23,313648,1003,122603,144849,3
20170915,PRAWN DUMPLING,35,3.02,313648,1003,122603,144849,3
20170915,SIEW MAI,35,3.02,313648,1003,122603,144849,3
20170915,BBQ CHIC BUN,35,2.45,313648,1003,122603,144849,3
20170915,YAM CAKE,35,2.26,313648,1003,122603,144849,3
20170915,PEPA DUCK(H),67,27.36,313650,1003,123103,132536,11
20170915,ROAST CHICKEN(H),67,19.81,313650,1003,123103,132536,11
20170915,YAM CAKE,17,2.26,313651,1003,124049,135530,7
20170915,EGG TART,17,1.13,313651,1003,124049,135530,7
20170915,CCF CHAR SIEW,17,1.23,313651,1003,124049,135530,7
20170915,PRAWN DUMPLING,17,3.02,313651,1003,124049,135530,7
20170915,CCF PRAWN,17,1.23,313651,1003,124049,135530,7
20170915,BEEF BALL,17,2.83,313651,1003,124049,135530,7
20170915,S'FIN DUMPLING,17,2.83,313651,1003,124049,135530,7
20170915,BBQ CHIC BUN,17,2.45,313651,1003,124049,135530,7
20170915,GLUTINOUS RICE,17,2.64,313651,1003,124049,135530,7
20170915,SIEW MAI,17,3.02,313651,1003,124049,135530,7
20170915,YAM DUMPLING,17,2.45,313651,1003,124049,135530,7
20170915,SHANGHAI DUMPL,17,2.45,313651,1003,124049,135530,7
20170915,BEANCURD SKIN,41,1.84,313652,1003,124648,133836,4
20170915,IMPORT VEGES(S),41,4.24,313652,1003,124648,133836,4
20170915,EGG TART,41,1.7,313652,1003,124648,133836,4
20170915,YAM DUMPLING,41,1.84,313652,1003,124648,133836,4
20170915,KOAY TEO(S),41,4.67,313652,1003,124648,133836,4
20170915,SIEW MAI,41,2.26,313652,1003,124648,133836,4
20170915,PRAWN DUMPLING,41,2.26,313652,1003,124648,133836,4
20170915,BBQ CHIC BUN,41,1.84,313652,1003,124648,133836,4
20170915,TEOW CHEW DUMPL,35,2.08,313655,1003,125907,144742,3
20170915,SPICY DUMPLING,35,2.26,313655,1003,125907,144742,3
20170915,YAM CAKE,35,2.26,313655,1003,125907,144742,3
20170915,MINI MC 8 PCS/BOX,38,22.64,313655,1003,125907,144742,3
20170915,FISH MAW,35,3.02,313655,1003,125907,144742,3
20170915,KOAY TEO(S),35,6.23,313655,1003,125907,144742,3
20170915,AVACADO PUREE,85,5.66,313656,1003,133730,143144,2
20170915,LONG JIN,85,9.43,313656,1003,133730,143144,2
20170915,IMPORT VEGES(S),85,14.15,313656,1003,133730,143144,2
20170915,DB CHICKEN SOUP,85,24.53,313656,1003,133730,143144,2
20170915,TIDBIT,85,2.83,313656,1003,133730,143144,2
20170915,PRAWN DUMPLING,85,7.54,313656,1003,133730,143144,2
20170915,F RICE&EGG(S),85,15.56,313656,1003,133730,143144,2
20170915,SIEW MAI,85,7.54,313656,1003,133730,143144,2
20170915,CCF PRAWN,85,6.13,313656,1003,133730,143144,2
20170915,BBQ CHIC BUN,85,6.13,313656,1003,133730,143144,2
20170915,JASMINE/TI KUAN YIN,1,3.4,313657,1003,133934,141551,2
20170915,MUSANG DURIAN MC,1,6.22,313657,1003,133934,141551,2
20170915,MIX VERMI CELLI(S),1,9.34,313657,1003,133934,141551,2
20170915,PEARL CAKE,1,3.11,313657,1003,133934,141551,2
20170915,VEGETABLES(S),1,7.93,313657,1003,133934,141551,2
20170915,MINI MC 8 PCS/BOX,1,33.96,313660,1003,142822,144135,1
20170915,TIDBIT,67,5.66,313661,1003,184810,202912,5
20170915,CODFISH(M),67,48.11,313661,1003,184810,202912,5
20170915,VEGETABLES(M),67,19.81,313661,1003,184810,202912,5
20170915,CHIC KYOTO SAU(M),67,23.11,313661,1003,184810,202912,5
20170915,HOMEMADE BCURD(M),67,23.11,313661,1003,184810,202912,5
20170915,CLAYPOT BCURD(S),35,6.23,313662,1003,185331,200252,2
20170915,F RICE&EGG(S),35,6.23,313662,1003,185331,200252,2
20170915,F RICE&PRAWN(L),35,12.26,313663,1003,194501,201515,1
20170915,IMPORT VEGES(L),35,11.32,313663,1003,194501,201515,1
20170915,MIX VERMI CELLI(L),35,12.26,313663,1003,194501,201515,1
20170915,SEAFOOD NOODLE(S),85,15.56,313665,1003,195328,201341,1
20170915,F RICE&EGG(M),85,22.64,313665,1003,195328,201341,1
20170915,DURIAN 8 PCS/BOX,37,16.6,313666,1003,195521,200020,1
20170915,IMPORT VEGES(S),85,14.15,313667,1003,200827,214707,3
20170915,JASMINE/TI KUAN YIN,85,8.49,313667,1003,200827,214707,3
20170915,TIDBIT,85,5.66,313667,1003,200827,214707,3
20170915,CHIC KYOTO SAU(S),85,15.56,313667,1003,200827,214707,3
20170915,SZECHUAN SOUP,85,12.26,313667,1003,200827,214707,3
20170915,SFIN BONE SOUP,85,32.07,313667,1003,200827,214707,3
20170915,PEKING DUCK,85,59.43,313667,1003,200827,214707,3
20170915,SWEETCORN SOUP,85,10.85,313667,1003,200827,214707,3
20170915,SOFT CRAB,85,10.85,313667,1003,200827,214707,3
20170915,CHIC KYOTO SAU(S),67,15.56,313668,1003,200916,220434,1
20170915,RICE,67,5.66,313668,1003,200916,220434,1
20170915,MIX VERMI CELLI(M),35,9.06,313669,1003,204047,210723,1
20170915,TIDBIT,67,2.83,313671,1003,204936,222245,3
20170915,MUSANG DURIAN MC,67,20.75,313671,1003,204936,222245,3
20170915,VEGETABLES(S),67,13.21,313671,1003,204936,222245,3
20170915,RICE,67,5.66,313671,1003,204936,222245,3
20170915,CHIC KYOTO SAU(M),35,9.25,313672,1003,210145,222352,5
20170915,MIX VERMI CELLI(S),35,6.23,313672,1003,210145,222352,5
20170915,HOMEMADE BCURD(M),35,9.25,313672,1003,210145,222352,5
20170915,CORN FED CHIC(H),35,9.81,313672,1003,210145,222352,5
20170915,CRISPY PRAWN(M),35,16.42,313672,1003,210145,222352,5
20170915,ASSORTED VEGE(S),35,5.66,313673,1003,211834,222610,2
20170915,BEEF(S),35,8.3,313673,1003,211834,222610,2
20170915,KOAY TEO(S),35,6.23,313674,1003,212232,214755,1
20170915,MINI MC 8 PCS/BOX,38,22.64,313676,1003,221843,221851,1
20170915,MC 2 PCS/BOX,38,11.7,313676,1003,221843,221851,1
20170915,DURIAN 8 PCS/BOX,38,33.21,313678,1003,223523,223820,1
20170916,XIAO LONG BAO,85,26.41,313680,1003,104429,104611,1
20170916,MINI MC 8 PCS/BOX,89,33.96,313683,1003,105625,110338,1
20170916,ROAST DUCK(H),67,24.53,313684,1003,105806,110540,1
20170916,CHIC CHAR SIEW(S),67,12.26,313685,1003,105823,110712,1
20170916,CCF CHAR SIEW,35,2.45,313687,1003,112539,123720,3
20170916,IMPORT VEGES(S),35,5.66,313687,1003,112539,123720,3
20170916,FISH MAW,35,3.02,313687,1003,112539,123720,3
20170916,SHANGHAI DUMPL,35,2.45,313687,1003,112539,123720,3
20170916,MC 4 PCS/BOX,38,22.26,313687,1003,112539,123720,3
20170916,STEAM VEMICELI,35,8.3,313687,1003,112539,123720,3
20170916,BAKED CODFISH,35,20.38,313687,1003,112539,123720,3
20170916,PRAWN DUMPLING,85,7.54,313688,1003,120842,131749,4
20170916,RADISH CAKE,85,6.13,313688,1003,120842,131749,4
20170916,PEKING DUCK,85,59.43,313688,1003,120842,131749,4
20170916,BEANCURD SKIN,85,6.13,313688,1003,120842,131749,4
20170916,VEGETABLES(S),85,13.21,313688,1003,120842,131749,4
20170916,XIAO LONG BAO,85,13.21,313688,1003,120842,131749,4
20170916,SIEW MAI,85,7.54,313688,1003,120842,131749,4
20170916,JASMINE/TI KUAN YIN,85,11.32,313688,1003,120842,131749,4
20170916,TIDBIT,85,5.66,313688,1003,120842,131749,4
20170916,CCF PRAWN,85,6.13,313688,1003,120842,131749,4
20170916,S'FIN DUMPLING,85,14.15,313688,1003,120842,131749,4
20170916,MUSANG DURIAN MC,90,6.23,313689,1003,131132,131507,1
20170916,CHOCOLATE MC,37,1.41,313690,1003,132216,132333,0
20170916,WHITE LOTUS MC,37,1.41,313690,1003,132216,132333,0
20170916,FISH BALL,35,2.45,313691,1003,132809,143923,8
20170916,BBQ CHIC BUN,35,2.45,313691,1003,132809,143923,8
20170916,XIAO LONG BAO,35,2.64,313691,1003,132809,143923,8
20170916,CCF PRAWN,35,2.45,313691,1003,132809,143923,8
20170916,BEANCURD SKIN,35,2.45,313691,1003,132809,143923,8
20170916,CHICKEN CONGEE,35,2.64,313691,1003,132809,143923,8
20170916,SIEW MAI,35,3.02,313691,1003,132809,143923,8
20170916,KOAY TEO(M),35,9.06,313691,1003,132809,143923,8
20170916,F RICE&EGG(M),35,9.06,313691,1003,132809,143923,8
20170916,YAM CAKE,35,2.26,313691,1003,132809,143923,8
20170916,XIAO LONG BAO,85,6.6,313692,1003,134853,142202,1
20170916,PRAWN CONGEE,85,7.07,313692,1003,134853,142202,1
20170916,PRAWN DUMPLING,85,7.54,313692,1003,134853,142202,1
20170916,MC 4 PCS/BOX,38,333.96,313693,1003,150034,150418,1
20170916,MC 2 PCS/BOX,38,23.4,313693,1003,150034,150418,1
20170916,MC 2 PCS/BOX,38,58.49,313693,1003,150034,150418,1
20170916,MINI MC 4 PCS/BOX,38,175.47,313693,1003,150034,150418,1
20170916,DURIAN 8 PCS/BOX,38,33.21,313696,1003,183853,184602,1
20170916,IMPORT VEGES(S),35,5.66,313699,1003,192131,205921,2
20170916,CORN FED CHIC(H),35,9.81,313699,1003,192131,205921,2
20170916,OPEN DRY SEAFOOD,35,36.23,313699,1003,192131,205921,2
20170916,SHARKBONE SOUP,35,12.08,313699,1003,192131,205921,2
20170916,BEEF(S),97,6.23,313704,1003,194517,203652,3
20170916,CRISPY PRAWN(S),97,8.21,313704,1003,194517,203652,3
20170916,HOMEMADE BCURD(S),97,4.67,313704,1003,194517,203652,3
20170916,SMOKE DUCK,97,4.24,313704,1003,194517,203652,3
20170916,DURIAN 8 PCS/BOX,37,16.6,313705,1003,195324,204353,1
20170917,LEMON LOTUS MC,89,16.98,313710,1003,105829,115828,1
20170917,LOTUS W OOLONG MC,89,16.98,313710,1003,105829,115828,1
20170917,MUSANG DURIAN MC,89,12.45,313710,1003,105829,115828,1
20170917,COFFEE LOTUS MC,89,8.49,313710,1003,105829,115828,1
20170917,CHOCOLATE MC,89,16.98,313710,1003,105829,115828,1
20170917,SPRING ROLL,85,7.07,313714,1003,120557,143118,3
20170917,F RICE&EGG(M),85,22.64,313714,1003,120557,143118,3
20170917,SIEW MAI,85,7.54,313714,1003,120557,143118,3
20170917,SHANGHAI DUMPL,85,6.13,313714,1003,120557,143118,3
20170917,YAM DUMPLING,85,6.13,313714,1003,120557,143118,3
20170917,JASMINE/TI KUAN YIN,85,8.49,313714,1003,120557,143118,3
20170917,TIDBIT,85,5.66,313714,1003,120557,143118,3
20170917,XIAO LONG BAO,85,6.6,313714,1003,120557,143118,3
20170917,IMPORT VEGES(S),85,14.15,313714,1003,120557,143118,3
20170917,PRAWN DUMPLING,85,7.54,313714,1003,120557,143118,3
20170917,OOLONG TEA,85,9.43,313715,1003,121205,135738,3
20170917,OOLONG TEA,85,4.71,313715,1003,121205,135738,3
20170917,SPRING ROLL,85,7.07,313715,1003,121205,135738,3
20170917,SEA CUCUMBER,85,10.37,313715,1003,121205,135738,3
20170917,FISH MAW,85,7.54,313715,1003,121205,135738,3
20170917,PRAWN DUMPLING,85,7.54,313715,1003,121205,135738,3
20170917,TIDBIT,85,5.66,313715,1003,121205,135738,3
20170917,XO DUMPLING,85,7.54,313715,1003,121205,135738,3
20170917,DB S'FIN DUMPL,85,17.92,313715,1003,121205,135738,3
20170917,S'FIN DUMPLING,85,7.07,313715,1003,121205,135738,3
20170917,MUSANG DURIAN MC,41,9.34,313716,1003,122027,122349,1
20170917,LEMON LOTUS MC,41,2.12,313716,1003,122027,122349,1
20170917,CHOCOLATE MC,41,2.12,313716,1003,122027,122349,1
20170917,LOTUS W OOLONG MC,41,2.12,313716,1003,122027,122349,1
20170917,WHITE LOTUS MC,41,2.12,313716,1003,122027,122349,1
20170917,PANDAN PASTE MC,41,2.12,313716,1003,122027,122349,1
20170917,BEEF(S),41,6.23,313717,1003,123241,131454,2
20170917,VEGETABLES(S),41,3.96,313717,1003,123241,131454,2
20170917,SHARKBONE SOUP,15,3.02,313718,1003,123330,125200,1
20170917,F RICE&PRAWN(S),35,6.23,313719,1003,125013,140115,4
20170917,KOAY TEO(S),35,6.23,313719,1003,125013,140115,4
20170917,IMPORT VEGES(S),35,5.66,313719,1003,125013,140115,4
20170917,F RICE&EGG(S),85,15.56,313720,1003,125339,135621,1
