DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170820,MONTH CAKE SLC,3,5.66,119001,1000,182527,182535,1
20170820,CHAR KWAY TEOW,85,16.51,119003,1001,190424,192900,1
20170820,MONTH CAKE 1KG,15,18.87,119004,1000,191205,191515,1
20170820,SET N/TONGUE,85,27.83,119009,1001,205627,213405,1
20170821,BUFF.BREAKFAST(A),15,5.47,119020,1000,72251,81156,1
20170821,BUFF.BREAKFAST(A),15,5.47,119023,1000,83234,84247,1
20170821,BUFF.BREAKFAST(A),15,5.47,119025,1000,94758,101704,1
20170821,BUFF.BREAKFAST(A),15,21.89,119027,1000,101315,101411,4
20170821,MEE MAMAK,85,16.04,119029,1000,111646,115741,1
20170821,PERRIER,85,8.96,119029,1000,111646,115741,1
20170821,CAESER SALAD,85,15.09,119029,1000,111646,115741,1
20170821,N NUMB TONGUE,85,18.87,119034,1000,125554,144324,1
20170821,F.BREWED COFFEE,85,9.9,119034,1000,125554,144324,1
20170821,F.BREWED COFFEE,85,9.9,119034,1000,125554,144324,1
20170821,HOT MONKEY,85,9.43,119034,1000,125554,144324,1
20170821,CHIC CHOP RICE,35,19.25,119039,1000,134732,143231,4
20170821,SODA WATER,35,2.64,119039,1000,134732,143231,4
20170821,NASI LEMAK,35,6.42,119039,1000,134732,143231,4
20170821,BUFF.LUNCH(A),85,41.51,119041,1000,135957,140122,1
20170821,BUFF.LUNCH(A),18,8.3,119051,1000,144435,144953,23
20170821,BUFF.LUNCH(A),18,174.34,119051,1000,144435,144953,23
20170821,N NUMB TONGUE,35,15.09,119053,1000,145750,154706,4
20170821,CHAR KWAY TEOW,35,6.42,119053,1000,145750,154706,4
20170821,NYONYA CURRY,35,6.42,119053,1000,145750,154706,4
20170821,F.BREWED COFFEE,35,7.92,119053,1000,145750,154706,4
20170821,ICE LEMON TEA,35,3.58,119053,1000,145750,154706,4
20170821,TEH TARIK,35,3.77,119053,1000,145750,154706,4
20170821,FRESH BREW COFFEE,18,3.96,119055,1000,153943,154042,2
20170821,PERRIER,85,8.96,119058,1001,173456,200311,1
20170821,SATAY,85,16.51,119058,1001,173456,200311,1
20170821,SATAY,85,16.51,119059,1001,182720,185442,1
20170821,FRUIT PLATE,85,10.85,119059,1001,182720,185442,1
20170821,CHICKEN RICE,85,19.81,119061,1001,184941,192705,1
20170821,MONTH CAKE SLC,3,5.66,119065,1000,194221,194228,1
20170821,WHOLEMEAL,3,6.6,119065,1000,194221,194228,1
20170821,LAMB RACK,4,6.79,119067,1000,195400,211112,1
20170821,CHIC TANDOORI,85,20.75,119069,1001,201631,210953,3
20170821,EASTIN SALAD,85,12.26,119069,1001,201631,210953,3
20170821,CALAMARI,85,12.26,119069,1001,201631,210953,3
20170821,N NUMB TONGUE,85,19.81,119070,1001,202006,210432,1
20170821,TORTILLA SOUP,85,13.21,119071,1001,202309,210855,1
20170821,NASI LEMAK,85,19.81,119071,1001,202309,210855,1
20170821,SATAY,15,3.49,119074,1000,215847,223706,1
20170821,CHOCOLATE MS,15,1.79,119074,1000,215847,223706,1
20170821,CAESER SALAD,4,2.83,119076,1000,224307,231058,1
20170822,BUFF.BREAKFAST(A),15,5.47,119082,1000,64007,72412,1
20170822,BUFF.BREAKFAST(A),15,5.47,119084,1000,70204,72524,1
20170822,OPEN FD-CAESAR SALAD,4,2.83,119087,1000,73910,73921,1
20170822,BUFF.BREAKFAST(A),15,5.47,119091,1000,84259,85143,1
20170822,BUFF.BREAKFAST(A),15,5.47,119092,1000,85105,85319,1
20170822,BUFF.BREAKFAST(A),15,5.47,119093,1000,93751,95854,1
20170822,BUFF.BREAKFAST(A),15,10.94,119094,1000,94619,94754,2
20170822,TEXMEX BURGER,85,19.81,119096,1001,111625,114357,1
20170822,PATTY MELT,35,6.6,119100,1000,122911,145642,3
20170822,FRESH WATERMELON,35,7.92,119100,1000,122911,145642,3
20170822,FRESH APPLE,35,3.96,119100,1000,122911,145642,3
20170822,FRESH ORANGE,35,3.96,119100,1000,122911,145642,3
20170822,SALMON MEDALLIONS,35,10.75,119100,1000,122911,145642,3
20170822,CHOC BANANA MS,35,7.17,119100,1000,122911,145642,3
20170822,GUAVA JUICE,35,6.04,119100,1000,122911,145642,3
20170822,N NUMB TONGUE,35,7.55,119100,1000,122911,145642,3
20170822,LAMB CUTLETS,35,14.15,119100,1000,122911,145642,3
20170822,AL PESTO,35,6.42,119100,1000,122911,145642,3
20170822,QUESADILLA,35,6.42,119100,1000,122911,145642,3
20170822,FRESH HONEYDEW,35,11.89,119100,1000,122911,145642,3
20170822,N NUMB TONGUE,35,7.55,119100,1000,122911,145642,3
20170822,FISH & CHIPS,35,9.06,119100,1000,122911,145642,3
20170822,SALMON MEDALLIONS,35,21.51,119100,1000,122911,145642,3
20170822,TENDERLOIN,35,15.09,119100,1000,122911,145642,3
20170822,TENDERLOIN,35,30.19,119100,1000,122911,145642,3
20170822,INCHE KABIN,35,28.68,119100,1000,122911,145642,3
20170822,LAKSA JOHOR,35,6.42,119100,1000,122911,145642,3
20170822,SALMON MEDALLIONS,35,10.75,119100,1000,122911,145642,3
20170822,BEEF SIRLOIN,35,13.58,119100,1000,122911,145642,3
20170822,INCHE KABIN,35,7.17,119100,1000,122911,145642,3
20170822,CHICKEN RICE,85,19.81,119103,1001,140919,144516,1
20170822,MEXICANA,67,18.87,119106,1000,143742,143754,1
20170822,N NUMB TONGUE,85,19.81,119114,1001,183125,185932,1
20170822,MONTH CAKE 1KG,68,28.3,119115,1000,183353,183444,1
20170822,WHOLEMEAL,3,6.6,119116,1000,190250,190334,1
20170822,MONTH CAKE SLC,3,5.66,119116,1000,190250,190334,1
20170822,CHAR KWAY TEOW,85,16.51,119117,1001,190321,193123,1
20170822,CHIC TEMPURA,15,3.58,119119,1000,201000,204117,1
20170822,GINGER BEER,15,1.32,119119,1000,201000,204117,1
20170822,AL PESTO,15,3.21,119123,1000,205734,213939,2
20170822,EASTIN CLUB,15,3.49,119123,1000,205734,213939,2
20170823,BUFF.BREAKFAST(A),15,5.47,119135,1000,70956,100051,1
20170823,FISH & CHIPS,4,4.53,119140,1000,73738,73751,1
20170823,BUFF.BREAKFAST(A),15,5.47,119141,1000,82905,90541,1
20170823,BUFF.BREAKFAST(A),15,10.94,119142,1000,83422,83937,2
20170823,BUFF.BREAKFAST(A),15,10.94,119143,1000,83906,90620,2
20170823,BUFF.BREAKFAST(A),15,5.47,119144,1000,93301,95134,1
20170823,BUFF.BREAKFAST(A),15,10.94,119145,1000,94033,95313,2
20170823,BUFF.BREAKFAST(A),15,5.47,119148,1000,100609,101740,1
20170823,W'MELON JUICE,35,3.96,119157,1000,140303,145214,3
20170823,GREEN GUAVA,35,3.02,119157,1000,140303,145214,3
20170823,CHAR KWAY TEOW,35,6.42,119157,1000,140303,145214,3
20170823,N NUMB TONGUE,35,15.09,119157,1000,140303,145214,3
20170823,H/DEW JUICE,35,3.96,119157,1000,140303,145214,3
20170823,SET SALMON ROLL,85,27.83,119166,1001,195116,203229,1
20170824,BUFF.BREAKFAST(A),15,5.47,119195,1000,80955,81430,1
20170824,CAPPUCINO,15,4.15,119196,1000,84548,85852,2
20170824,BUFF.BREAKFAST(A),15,5.47,119197,1000,92411,92527,1
20170824,BUFF.BREAKFAST(A),15,10.94,119199,1000,94551,94923,2
20170824,BUFF.BREAKFAST(A),15,10.94,119202,1000,100948,101055,2
20170824,F.BREWED COFFEE,15,1.98,119203,1002,104600,204430,2
20170824,F.BREWED COFFEE,15,1.98,119203,1002,104600,204430,2
20170824,MONTH CAKE 1KG,68,28.3,119204,1000,111839,112019,1
20170824,F.BREWED COFFEE,35,7.92,119213,1002,122343,132654,3
20170824,CALAMARI RINGS,35,4.91,119213,1002,122343,132654,3
20170824,SATAY,35,6.98,119213,1002,122343,132654,3
20170824,LIPTON TEA,35,3.4,119213,1002,122343,132654,3
20170824,OPEN FD-MEEREBUS,35,12.83,119213,1002,122343,132654,3
20170824,HOT MONKEY,35,3.77,119218,1000,131859,134115,3
20170824,GINGER ALE,35,2.64,119218,1000,131859,134115,3
20170824,SODA WATER,35,2.64,119218,1000,131859,134115,3
20170824,AL GRANCHIO,35,7.55,119221,1000,140719,144018,3
20170824,AL PESTO,35,6.42,119221,1000,140719,144018,3
20170824,MEXICANA,35,7.55,119221,1000,140719,144018,3
20170824,MONTH CAKE SLC,3,5.66,119226,1000,181415,181423,1
20170824,TOM YAM GOONG,85,22.17,119227,1001,181542,184902,1
20170824,CAFE LATTE,85,10.37,119227,1001,181542,184902,1
20170824,MONTH CAKE 1KG,43,18.87,119228,1000,182647,182923,1
20170824,POTATO WEDGES,67,8.49,119244,1000,214647,230708,1
20170824,CAESER SALAD,4,5.66,119247,1000,222724,225641,1
20170825,CAESER SALAD,4,2.83,119266,1000,64209,71949,1
20170825,BUFF.BREAKFAST(A),15,10.94,119268,1000,71132,73324,2
20170825,BUFF.BREAKFAST(A),15,10.94,119269,1000,73544,74622,2
20170825,BUFF.BREAKFAST(A),15,5.47,119270,1000,73620,83156,1
20170825,BUFF.BREAKFAST(A),15,10.94,119271,1000,73632,74659,2
20170825,BUFF.BREAKFAST(A),15,5.47,119272,1000,74200,83316,1
20170825,BUFF.BREAKFAST(A),15,5.47,119273,1000,80806,82624,2
20170825,BUFF.BREAKFAST(A),15,10.94,119274,1000,80819,81129,1
20170825,BUFF.BREAKFAST(A),15,5.47,119275,1000,82405,83437,0
20170825,BUFF.BREAKFAST(A),15,10.94,119276,1000,82703,83424,2
20170825,BUFF.BREAKFAST(A),15,5.47,119277,1000,82739,83339,1
20170825,F.BREWED COFFEE,15,1.98,119278,1000,82934,83233,1
20170825,BUFF.BREAKFAST(A),15,5.47,119279,1000,85651,90151,1
20170825,FRESH APPLE,15,3.96,119285,1000,101709,102743,2
20170825,LAKSA JOHOR,15,3.21,119288,1000,113145,124848,2
20170825,AL PESTO,15,3.21,119288,1000,113145,124848,2
20170825,NAPOLITANO,15,3.02,119288,1000,113145,124848,2
20170825,CAFE LATTE,15,6.23,119288,1000,113145,124848,2
20170825,MEE MAMAK,15,3.21,119288,1000,113145,124848,2
20170825,HEALTHY SET B,85,29.24,119290,1001,120202,124415,1
20170825,MONTH CAKE SLC,3,11.32,119310,1000,181126,181139,1
20170825,SET N/TONGUE,85,27.83,119311,1001,182327,191427,2
20170825,SET N/TONGUE,85,27.83,119311,1001,182327,191427,2
20170825,MONTH CAKE SLC,3,5.66,119328,1000,214036,214042,1
20170825,MONTH CAKE SLC,3,5.66,119334,1002,230643,230655,1
20170825,POTATO CHIPS,35,3.4,119335,1002,232639,232948,1
20170826,BUFF.BREAKFAST(A),15,5.47,119354,1000,71011,72425,2
20170826,BUFF.BREAKFAST(C),15,2.74,119354,1000,71011,72425,2
20170826,BUFF.BREAKFAST(A),15,5.47,119358,1000,81423,81949,1
20170826,BUFF.BREAKFAST(A),15,21.89,119369,1000,93513,93855,4
20170826,F.BREWED COFFEE,15,1.98,119373,1000,95652,100049,1
20170826,BOLOGNAISE,15,3.77,119382,1000,142218,160156,1
20170826,CAESER SALAD,15,2.83,119382,1000,142218,160156,1
20170826,FRESH APPLE,15,1.98,119382,1000,142218,160156,1
20170826,CHAR KWAY TEOW,15,3.21,119383,1000,144056,154928,2
20170826,TUNA PITA,15,2.55,119383,1000,144056,154928,2
20170826,FRESH WATERMELON,15,1.98,119383,1000,144056,154928,2
20170826,PATTY MELT,15,3.3,119383,1000,144056,154928,2
20170826,SATAY,15,3.49,119384,1002,145210,155407,2
20170826,POTATO WEDGES,15,1.7,119384,1002,145210,155407,2
20170826,FRESH APPLE,15,1.98,119384,1002,145210,155407,2
20170826,FRESH HONEYDEW,15,1.98,119384,1002,145210,155407,2
20170826,FRUTTI DI MARE,67,18.87,119399,1000,203156,213805,4
20170826,NASI LEMAK,67,16.04,119399,1000,203156,213805,4
20170826,SALMON N CHIPS,67,18.87,119399,1000,203156,213805,4
20170826,WHITE RICE,67,1.88,119399,1000,203156,213805,4
20170827,NASI LEMAK,15,3.77,119408,1000,65219,72619,1
20170827,FRUIT PLATTER,15,1.98,119408,1000,65219,72619,1
20170827,BUFF.BREAKFAST(C),15,2.74,119410,1000,74421,74606,1
20170827,BUFF.BREAKFAST(A),15,10.94,119411,1000,75245,75448,2
20170827,BUFF.BREAKFAST(A),15,5.47,119412,1000,75629,75802,1
20170827,BUFF.BREAKFAST(A),15,5.47,119414,1000,82535,82751,1
20170827,TEH TARIK,15,1.89,119417,1000,83715,84112,1
20170827,BUFF.BREAKFAST(A),15,10.94,119418,1000,85902,95457,2
20170827,TEH TARIK,15,1.89,119421,1000,92051,93812,1
20170827,TOAST&BAKERY,15,1.7,119421,1000,92051,93812,1
20170827,OPEN PTY-CAKE,17,21.23,119422,1000,92753,92837,1
20170827,CAPPUCINO,15,2.07,119425,1000,94402,94546,1
20170827,BUFF.BREAKFAST(A),15,5.47,119427,1000,100144,100241,1
20170827,BUFF.BREAKFAST(A),15,5.47,119428,1000,101545,102631,1
20170827,ENGLISH B/F TEA,35,3.4,119429,1000,102345,111433,2
20170827,GREEN TEA,35,3.4,119429,1000,102345,111433,2
20170827,ROTI CANAI,35,3.96,119429,1000,102345,111433,2
20170827,MEE GORENG MAMAK,35,6.23,119429,1000,102345,111433,2
20170827,BUFF.BREAKFAST(A),15,5.47,119430,1000,103057,103224,2
20170827,BUFF.BREAKFAST(A),15,5.47,119430,1000,103057,103224,2
20170827,SET CHK SCHNIT,85,27.83,119433,1001,123017,130106,1
20170827,PUMPKIN SOUP,15,2.36,119438,1000,141933,145937,1
20170827,GREEN TEA,15,1.7,119438,1000,141933,145937,1
20170827,SATAY,15,3.49,119438,1000,141933,145937,1
20170827,TOMATO SOUP,15,2.45,119438,1000,141933,145937,1
20170827,MONTH CAKE 1KG,15,14.15,119441,1000,145338,145448,1
20170827,CHAR KWAY TEOW,85,16.51,119444,1001,174539,180709,1
20170827,MONTH CAKE SLC,3,11.32,119446,1000,181305,181433,1
20170827,PATTY MELT,35,6.6,119464,1002,231041,234327,2
20170827,TUNA PITA,35,5.09,119464,1002,231041,234327,2
20170828,BUFF.BREAKFAST(A),15,10.94,119474,1000,70201,72942,2
20170828,BUFF.BREAKFAST(A),15,5.47,119475,1000,73435,74824,1
20170828,BUFF.BREAKFAST(A),15,5.47,119479,1000,81559,82140,1
20170828,ROTI CANAI,15,1.98,119481,1000,82837,92517,1
20170828,TEH TARIK,15,1.89,119481,1000,82837,92517,1
20170828,BUFF.BREAKFAST(C),15,5.47,119482,1000,84952,93012,2
20170828,BUFF.BREAKFAST(A),15,10.94,119483,1000,85346,85944,1
20170828,SET TAGLIOLINI,85,27.83,119487,1001,114337,122355,1
20170828,CHAR KWAY TEOW,85,16.51,119495,1001,151103,153425,1
20170828,FRESH ORANGE,15,3.96,119497,1002,154043,194152,2
20170828,POTATO CHIPS,15,1.7,119497,1002,154043,194152,2
20170828,CALAMARI RINGS,15,2.45,119497,1002,154043,194152,2
20170828,F.BREWED COFFEE,15,1.98,119497,1002,154043,194152,2
20170828,MUSHROOM SOUP,15,2.45,119502,1000,171810,171940,1
20170828,POTATO CHIPS,15,1.7,119502,1000,171810,171940,1
20170828,CAFE LATTE,15,4.15,119502,1000,171810,171940,1
20170828,N NUMB TONGUE,85,19.81,119504,1001,181509,183842,1
20170828,MONTH CAKE 1KG,68,28.3,119505,1000,182657,183600,1
20170828,SATAY,85,16.51,119507,1001,184133,190557,1
20170828,VIETNAMESE PHO,85,18.39,119507,1001,184133,190557,1
20170828,MONTH CAKE SLC,3,5.66,119522,1002,231257,2603,1
20170829,BUFF.BREAKFAST(A),15,5.47,119530,1000,71443,74735,1
20170829,BUFF.BREAKFAST(A),15,10.94,119531,1000,71726,74449,2
20170829,BUFF.BREAKFAST(A),15,10.94,119532,1000,71743,72206,2
20170829,BUFF.BREAKFAST(A),15,5.47,119534,1000,75017,75049,1
20170829,MEE MAMAK,18,3.21,119545,1000,130442,135403,10
20170829,CHAR KWAY TEOW,18,3.21,119545,1000,130442,135403,10
20170829,FRESH ORANGE,18,1.98,119545,1000,130442,135403,10
20170829,PERRIER,18,3.58,119545,1000,130442,135403,10
20170829,FRESH WATERMELON,18,1.98,119545,1000,130442,135403,10
20170829,NASI LEMAK,18,16.04,119545,1000,130442,135403,10
20170829,CAFE LATTE,18,2.07,119545,1000,130442,135403,10
20170829,CHAR KWAY TEOW,18,3.21,119545,1000,130442,135403,10
20170829,MEXICANA,18,3.77,119545,1000,130442,135403,10
20170829,COKE LIGHT,18,1.32,119545,1000,130442,135403,10
20170829,FRESH ORANGE,18,1.98,119545,1000,130442,135403,10
20170829,NASI LEMAK,85,19.81,119561,1001,183533,192039,1
20170829,SATAY,85,16.51,119561,1001,183533,192039,1
20170829,MONTH CAKE SLC,15,3.4,119562,1000,184328,184425,1
20170829,PUMPKIN SOUP,1,7.07,119564,1000,185941,195248,1
20170829,MEXICANA,1,11.32,119564,1000,185941,195248,1
20170829,FRENCH BREAD,3,6.6,119565,1000,191235,195158,1
20170829,MONTH CAKE SLC,3,5.66,119565,1000,191235,195158,1
20170829,N NUMB TONGUE,67,18.87,119571,1000,202818,215308,1
20170829,CHIC CHOP RICE,4,3.21,119575,1000,214240,222116,1
20170830,BUFF.BREAKFAST(A),15,5.47,119592,1000,81852,82243,1
20170830,2 FRESH EGGS,35,6.23,119596,1000,91451,93343,1
20170830,FRESH BREW COFFEE,35,3.96,119596,1000,91451,93343,1
20170830,BUFF.BREAKFAST(A),15,5.47,119597,1000,94149,94946,1
20170830,BUFF.BREAKFAST(A),15,5.47,119598,1000,94854,95128,1
20170830,BUFF.LUNCH(A),98,211.7,119604,1000,130806,155316,17
20170830,BUFF.LUNCH(A),98,62.26,119604,1000,130806,155316,17
20170830,BUFF.LUNCH(C),98,6.23,119604,1000,130806,155316,17
20170830,CHIC CHOP RICE,35,6.42,119605,1000,135640,145944,3
20170830,SALMON MEDALLIONS,35,10.75,119605,1000,135640,145944,3
20170830,SODA WATER,35,2.64,119605,1000,135640,145944,3
20170830,SEAFOOD RAMEN,35,7.17,119605,1000,135640,145944,3
20170830,HEALTHY SET B,85,29.24,119608,1001,143226,151524,1
20170830,SATAY,85,16.51,119608,1001,143226,151524,1
20170830,MONTH CAKE 1KG,68,14.15,119613,1000,150831,150854,1
20170830,MONTH CAKE 1KG,15,4.72,119615,1000,165558,181654,1
20170830,MONTH CAKE 1KG,15,9.43,119615,1000,165558,181654,1
20170830,CREAM SHALLOT,85,10.85,119617,1001,180903,184906,1
20170830,NAPOLITANO,85,18.39,119617,1001,180903,184906,1
20170830,CHAR KWAY TEOW,85,16.51,119619,1001,181312,184024,1
20170830,SET FISH&CHIP,85,27.83,119620,1001,181447,191557,1
20170830,SET TAGLIOLINI,85,27.83,119627,1001,201751,204157,1
20170830,VEG CHIC CURRY,85,17.45,119630,1001,203258,210232,1
20170831,BUFF.BREAKFAST(A),15,5.47,119639,1000,71104,73448,1
20170831,BUFF.BREAKFAST(A),15,10.94,119640,1000,75739,80017,2
20170831,AMERICAN,85,25.0,119642,1001,85254,161027,1
20170831,BUFF.BREAKFAST(A),15,5.47,119644,1000,90606,90627,1
20170831,AMERICAN,85,25.0,119645,1001,91907,101358,1
20170831,BUFF.BREAKFAST(A),15,10.94,119647,1000,93245,94657,2
20170831,BUFF.BREAKFAST(A),15,5.47,119648,1000,95312,100842,1
20170831,CAPPUCINO,15,2.07,119648,1000,95312,100842,1
20170831,SET N/TONGUE,85,27.83,119654,1001,125529,133015,1
20170831,MONTH CAKE 1KG,68,14.15,119659,1000,162245,162753,1
20170831,MONTH CAKE SLC,3,11.32,119661,1000,183857,183904,1
20170831,SET N/TONGUE,85,27.83,119664,1001,201214,204433,1
20170831,MONTH CAKE SLC,3,11.32,119666,1000,215524,215536,1
20170801,TEH TARIK,15,1.89,122132,1000,163735,175105,3
20170801,CAPPUCINO,15,2.07,122132,1000,163735,175105,3
20170801,TEH TARIK,15,1.89,122132,1000,163735,175105,3
20170801,THE PEACH,35,3.58,122134,1000,180428,203405,2
20170801,BLACK FOREST,35,3.58,122134,1000,180428,203405,2
20170801,NASI LEMAK,35,12.83,122134,1000,180428,203405,2
20170801,GARLIC BAGUETE,15,1.41,122137,1000,183423,191306,1
20170801,N NUMB TONGUE,15,3.77,122138,1000,190730,191453,1
20170801,MORELLO CAKE,15,1.98,122139,1000,191458,200341,1
20170801,MEXICANA,15,3.77,122139,1000,191458,200341,1
20170801,MUSHROOM SOUP,15,2.45,122139,1000,191458,200341,1
20170801,HOT CHOCOLATE,15,1.89,122140,1000,192038,212907,1
20170801,CAFE LATTE,15,2.07,122140,1000,192038,212907,1
20170801,CARROT CAKE,15,1.89,122140,1000,192038,212907,1
20170801,BLACK FOREST,15,1.79,122140,1000,192038,212907,1
20170801,BUTTER FISH,15,4.62,122140,1000,192038,212907,1
20170801,CHAR KWAY TEOW,15,3.21,122140,1000,192038,212907,1
20170801,AL PESTO,15,3.21,122140,1000,192038,212907,1
20170801,FISH & CHIPS,15,4.53,122142,1000,202028,205800,1
20170802,CAPPUCINO,15,4.15,122145,1000,73523,81605,2
20170802,FRESH ORANGE,15,1.98,122145,1000,73523,81605,2
20170802,ROTI CANAI,15,1.98,122145,1000,73523,81605,2
20170802,RAISIN FR.TOAST,15,1.98,122145,1000,73523,81605,2
20170802,BEEF SIRLOIN,15,6.79,122154,1000,193059,201259,2
20170802,BEEF SIRLOIN,15,6.79,122154,1000,193059,201259,2
20170802,COKE,15,1.32,122154,1000,193059,201259,2
20170802,NASI LEMAK,15,3.21,122157,1000,200656,210234,1
20170802,N NUMB TONGUE,85,18.87,122159,1000,202635,220743,2
20170802,GREEN TEA,85,8.49,122159,1000,202635,220743,2
20170803,BUFF.BREAKFAST(A),17,10.94,122162,1000,72831,81721,1
20170803,N NUMB TONGUE,33,7.55,122167,1000,144317,160832,5
20170803,CHIC CHOP RICE,33,6.42,122167,1000,144317,160832,5
20170803,FRESH ORANGE,33,7.92,122167,1000,144317,160832,5
20170803,FRESH WATERMELON,33,3.96,122167,1000,144317,160832,5
20170803,TEH TARIK,33,3.77,122167,1000,144317,160832,5
20170803,MEE MAMAK,33,6.42,122167,1000,144317,160832,5
20170803,APPLE PIE,33,3.77,122167,1000,144317,160832,5
20170803,MEE MAMAK,33,6.42,122167,1000,144317,160832,5
20170803,AL SALMON E,33,7.55,122167,1000,144317,160832,5
20170803,F.BREWED COFFEE,85,9.9,122168,1000,152033,160338,1
20170803,APPLE CRUMBLE,85,9.43,122168,1000,152033,160338,1
20170803,PERRIER,85,8.96,122172,1000,161213,170317,1
20170803,CHIC CHOP RICE,85,16.04,122172,1000,161213,170317,1
20170803,F.BREWED COFFEE,85,9.9,122172,1000,161213,170317,1
20170803,N NUMB TONGUE,15,3.77,122174,1000,200737,204635,1
20170804,TEH TARIK,15,1.89,122176,1000,80630,80848,1
20170804,F.BREWED COFFEE,97,2.97,122183,1000,173451,195359,3
20170804,F.BREWED COFFEE,97,2.97,122183,1000,173451,195359,3
20170804,SALMON MEDALLIONS,97,24.2,122183,1000,173451,195359,3
20170804,ICE LEMON TEA,97,2.69,122183,1000,173451,195359,3
20170804,CAESER SALAD,97,4.53,122183,1000,173451,195359,3
20170804,AL SALMON E,15,3.77,122185,1000,194357,205407,3
20170804,MEXICANA,15,3.77,122185,1000,194357,205407,3
20170804,NASI LEMAK,15,3.21,122185,1000,194357,205407,3
20170804,TIRAMISU CUP,15,1.89,122185,1000,194357,205407,3
20170804,PINEAPPLE JUICE,35,3.02,122186,1000,205752,232140,3
20170804,GUAVA JUICE,35,3.02,122186,1000,205752,232140,3
20170804,ICE LEMON TEA,35,3.58,122186,1000,205752,232140,3
20170805,SALMON ROLLS,15,3.96,122187,1000,113437,122537,1
20170805,MUSHROOM SOUP,15,2.45,122193,1000,205319,220838,1
20170805,FRESH ORANGE,15,1.98,122193,1000,205319,220838,1
20170805,AL PESTO,15,3.21,122193,1000,205319,220838,1
20170805,APPLE PIE,15,1.89,122193,1000,205319,220838,1
20170806,POTATO CHIPS,15,1.7,122198,1000,174704,192032,2
20170806,CAFE LATTE,15,2.07,122198,1000,174704,192032,2
20170806,F.BREWED COFFEE,15,1.98,122198,1000,174704,192032,2
20170806,CALAMARI RINGS,15,2.45,122201,1000,204900,213419,3
20170806,FISH & CHIPS,15,4.53,122201,1000,204900,213419,3
20170806,TUNA PITA,15,2.55,122201,1000,204900,213419,3
20170806,BUTTER FISH,15,4.62,122202,1000,205136,213320,1
20170806,TIRAMISU CUP,67,9.43,122204,1000,215028,215257,2
20170806,BLACK FOREST,67,8.96,122204,1000,215028,215257,2
20170806,F.BREWED COFFEE,15,3.96,122205,1000,215241,231251,3
20170806,ENGLISH B/F TEA,15,1.7,122205,1000,215241,231251,3
20170807,MEE MAMAK,98,4.81,122208,1000,124205,135010,3
20170807,MEXICANA,98,5.66,122208,1000,124205,135010,3
20170807,CHAR KWAY TEOW,98,4.81,122208,1000,124205,135010,3
20170807,TELUR DADAR,4,1.7,122213,1000,202653,210446,1
20170807,FRESH APPLE,35,3.96,122214,1000,213926,230945,1
20170807,CAFE LATTE,35,4.15,122214,1000,213926,230945,1
20170807,COKE LIGHT,35,2.64,122214,1000,213926,230945,1
20170808,ICE LEMON TEA,15,1.79,122217,1000,125109,142723,1
20170808,LAKSA JOHOR,15,3.21,122217,1000,125109,142723,1
20170808,NYONYA CURRY,15,3.21,122230,1000,185147,191428,1
20170808,CHAR KWAY TEOW,15,3.21,122231,1000,190007,192532,1
20170808,ENGLISH B/F TEA,15,1.7,122231,1000,190007,192532,1
20170808,N NUMB TONGUE,35,7.55,122237,1000,210309,222011,3
20170808,NASI LEMAK,35,6.42,122237,1000,210309,222011,3
20170808,NAPOLITANO,35,6.04,122237,1000,210309,222011,3
20170808,FRESH ORANGE,35,3.96,122237,1000,210309,222011,3
20170808,CHICKEN RICE,85,19.81,122240,1001,223512,231348,1
20170808,CHIC WINGS 1PCS,85,14.15,122240,1001,223512,231348,1
20170809,QUESADILLA,35,6.42,122250,1000,183031,194515,2
20170809,FRESH WATERMELON,35,3.96,122250,1000,183031,194515,2
20170809,CAPPUCINO,35,4.15,122250,1000,183031,194515,2
20170809,POTATO CHIPS,35,3.4,122250,1000,183031,194515,2
20170810,CAFE LATTE,15,2.07,122254,1000,80923,81323,1
