DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170216,BUFF.BREAKFAST(A),15,5.47,119155,1000,83143,83254,1
20170216,NOODLE SOUP,32,4.67,119156,1000,84330,91910,1
20170216,BUFF.BREAKFAST(A),15,5.47,119157,1000,85227,85714,3
20170216,FRESH BREW COFFEE,15,3.96,119157,1000,85227,85714,3
20170216,CAFE LATTE,15,4.34,119158,1000,90149,122337,1
20170216,BUFF.BREAKFAST(A),15,10.94,119159,1000,90456,94756,2
20170216,BUFF.BREAKFAST(A),15,5.47,119160,1000,90506,94832,1
20170216,BUFF.BREAKFAST(A),15,10.94,119162,1000,92914,93203,2
20170216,BUFF.LUNCH(A),90,12.45,119165,1000,123951,135458,4
20170216,BUFF.LUNCH(A),90,37.36,119165,1000,123951,135458,4
20170216,N NUMB TONGUE,35,7.55,119170,1000,130657,140827,2
20170216,CHAR KWAY TEOW,35,6.42,119170,1000,130657,140827,2
20170216,ORANGE JUICE,35,3.96,119170,1000,130657,140827,2
20170216,LIME JUICE,35,3.02,119170,1000,130657,140827,2
20170216,N NUMB TONGUE,1,11.32,119174,1000,133851,141421,1
20170216,BUFF.LUNCH(A),33,232.45,119176,1000,134438,135044,14
20170216,ORANGE JUICE,15,3.96,119187,1000,154642,160605,3
20170216,CAPPUCCINO,15,2.17,119187,1000,154642,160605,3
20170216,FISH & CHIPS,85,19.81,119191,1001,171326,175312,1
20170216,AL PESTO,15,3.21,119205,1000,200434,220824,1
20170216,SPRITE,15,1.32,119205,1000,200434,220824,1
20170216,CHIC ROULADE,15,4.62,119205,1000,200434,220824,1
20170216,EVIAN,15,1.32,119205,1000,200434,220824,1
20170216,CAPPUCCINO,15,2.17,119205,1000,200434,220824,1
20170216,CALAMARI,85,12.26,119210,1001,201140,211325,1
20170216,N NUMB TONGUE,85,19.81,119210,1001,201140,211325,1
20170216,APPLE JUICE,4,1.98,119214,1000,202517,211939,1
20170216,NYONYA CURRY,4,3.49,119214,1000,202517,211939,1
20170216,TOM YAM GOONG,4,4.15,119215,1000,202538,211925,1
20170216,FISH & CHIPS,15,4.53,119217,1000,204143,220219,1
20170216,MUSHROOM SOUP,15,2.45,119217,1000,204143,220219,1
20170216,PERRIER,15,1.51,119223,1000,213145,215815,0
20170216,MUSHROOM SOUP,15,2.45,119223,1000,213145,215815,0
20170216,SATAY,15,3.49,119223,1000,213145,215815,0
20170216,CHIC ROULADE,15,4.62,119223,1000,213145,215815,0
20170216,TENDERLOIN,15,7.55,119224,1000,213212,221101,0
20170216,MUSHROOM SOUP,15,2.45,119224,1000,213212,221101,0
20170216,PERRIER,15,1.51,119224,1000,213212,221101,0
20170216,MUSHROOM SOUP,15,2.45,119225,1000,213242,221148,0
20170216,S.ESPRESSO,15,1.98,119225,1000,213242,221148,0
20170216,PERRIER,15,1.51,119225,1000,213242,221148,0
20170216,BEEF SIRLOIN,15,6.79,119225,1000,213242,221148,0
20170216,MONTH CAKE 1KG,68,28.3,119226,1000,213836,213959,1
20170216,LIPTON TEA,35,3.4,119233,1002,343,432,1
20170217,BUFF.BREAKFAST(A),15,16.41,119236,1000,70515,72544,3
20170217,TOAST&BAKERY,15,1.7,119243,1000,83407,83810,1
20170217,CAFE LATTE,15,2.17,119243,1000,83407,83810,1
20170217,BUFF.BREAKFAST(A),15,5.47,119244,1000,84218,85607,1
20170217,BUFF.BREAKFAST(A),85,27.36,119246,1000,91858,94214,1
20170217,BUFF.BREAKFAST(A),15,10.94,119248,1000,95255,102213,2
20170217,MONTH CAKE 1KG,68,14.15,119249,1000,100238,100435,1
20170217,BUFF.BREAKFAST(A),15,10.94,119250,1000,103056,105142,2
20170217,NASI KUNYIT,15,3.77,119259,1000,153159,161357,1
20170217,PUMPKIN SOUP,85,11.79,119260,1000,155235,165923,1
20170217,SALMON TARTAR,85,18.87,119260,1000,155235,165923,1
20170217,CARBONARA,4,3.49,119261,1000,160721,165937,1
20170217,MUSHROOM SOUP,85,13.21,119262,1001,171048,182021,1
20170217,CHICKEN RICE,85,19.81,119262,1001,171048,182021,1
20170217,CALAMARI,85,12.26,119264,1001,171517,175026,1
20170217,VIETNAMESE PHO,85,18.39,119264,1001,171517,175026,1
20170217,MUSHROOM SOUP,85,13.21,119268,1001,180814,190354,1
20170217,MONTH CAKE SLC,3,11.32,119300,1000,211546,211728,1
20170218,GARLIC BAGUETE,4,1.41,119313,1000,71612,71634,1
20170218,FRESH BREW COFFEE,15,1.98,119317,1000,82137,82314,1
20170218,BUFF.HI-TEA(A),92,73.58,119328,1000,124542,152005,10
20170218,BUFF.HI-TEA(A),92,73.58,119328,1000,124542,152005,10
20170218,BUFF.HI-TEA(A),92,73.58,119328,1000,124542,152005,10
20170218,BUFF.HI-TEA(A),92,73.58,119328,1000,124542,152005,10
20170218,BUFF.HI-TEA(A),92,73.58,119328,1000,124542,152005,10
20170218,BUFF.HI-TEA(A),90,11.04,119329,1000,124552,152110,3
20170218,BUFF.HI-TEA(A),90,33.11,119329,1000,124552,152110,3
20170218,BUFF.HI-TEA(A),5,14.72,119330,1000,124742,151238,5
20170218,BUFF.HI-TEA(A),5,14.72,119330,1000,124742,151238,5
20170218,BUFF.HI-TEA(A),5,29.43,119334,1000,135341,152701,7
20170218,BUFF.HI-TEA(A),5,29.43,119334,1000,135341,152701,7
20170218,BUFF.HI-TEA(A),5,29.43,119334,1000,135341,152701,7
20170218,BUFF.HI-TEA(A),5,14.72,119334,1000,135341,152701,7
20170218,BUFF.HI-TEA(A),90,22.08,119337,1000,141448,151127,2
20170218,BUFF.HI-TEA(A),33,29.43,119338,1000,144603,144750,2
20170218,BUFF.HI-TEA(A),92,294.34,119339,1000,145131,145250,8
20170218,SET N/TONGUE,85,27.83,119343,1001,163621,172318,1
20170218,MONTH CAKE SLC,3,5.66,119352,1002,192507,192608,3
20170218,MONTH CAKE SLC,3,16.98,119352,1002,192507,192608,3
20170218,N NUMB TONGUE,67,18.87,119353,1000,192936,195745,1
20170219,BUFF.BREAKFAST(A),15,10.94,119381,1000,92637,92918,2
20170219,MUSHROOM SOUP,85,13.21,119383,1001,105309,112107,1
20170219,ENGLISH B/F TEA,85,8.49,119383,1001,105309,112107,1
20170219,CANTONESE YEE MEE,85,16.51,119383,1001,105309,112107,1
20170219,BUFF.BREAKFAST(A),15,10.94,119385,1000,105717,105856,2
20170219,FRESH BREW COFFEE,15,1.98,119387,1000,111909,121748,1
20170219,SMORREBROD,15,3.77,119387,1000,111909,121748,1
20170219,CAESER SALAD,15,3.02,119390,1000,121553,130142,1
20170219,NASI LEMAK,15,3.77,119391,1000,123554,130331,1
20170219,COKE,15,1.32,119393,1000,125947,132717,1
20170219,MEXICANA,15,3.77,119393,1000,125947,132717,1
20170219,FISH & CHIPS,67,22.64,119395,1000,131850,132456,1
20170219,SMORREBROD,85,19.81,119406,1001,154024,161542,1
20170219,FISH & CHIPS,15,4.53,119410,1000,180805,184707,1
20170219,CHICKEN RICE,85,19.81,119412,1001,185211,193223,1
20170219,GARLIC BAGUETE,15,1.41,119424,1000,210817,215156,2
20170219,PHILLY STEAK,15,3.96,119424,1000,210817,215156,2
20170219,BEEF SIRLOIN,15,6.79,119424,1000,210817,215156,2
20170220,COKE LIGHT,15,1.32,119432,1000,71501,71653,1
20170220,CAPPUCCINO,15,2.17,119433,1000,72600,72750,1
20170220,BUFF.BREAKFAST(A),15,5.47,119438,1000,80153,82454,1
20170220,BUFF.BREAKFAST(A),15,5.47,119439,1000,93529,95717,1
20170220,TOMATO SOUP,15,2.45,119446,1000,123507,130953,1
20170220,MONTH CAKE SLC,15,1.13,119446,1000,123507,130953,1
20170220,BUFF.LUNCH(A),85,83.02,119449,1000,131709,140805,2
20170220,TOM YAM GOONG,85,22.17,119450,1001,132030,134723,1
20170220,BUFF.LUNCH(C),15,8.3,119451,1000,132238,135243,2
20170220,BUFF.LUNCH(A),85,41.51,119453,1000,134322,141121,1
20170220,CHICKEN RICE,85,19.81,119458,1001,160014,163259,1
20170220,FRESH BREW COFFEE,15,1.98,119460,1000,161150,165653,3
20170220,ICE LEMON TEA,15,3.58,119460,1000,161150,165653,3
20170220,MONTH CAKE SLC,3,11.32,119463,1000,191651,191722,1
20170220,NASI LEMAK,15,3.77,119464,1000,195041,204854,1
20170220,FISH & CHIPS,15,4.53,119465,1000,195658,211201,1
20170220,AL TONNO,15,3.58,119465,1000,195658,211201,1
20170220,MUSHROOM SOUP,15,2.45,119465,1000,195658,211201,1
20170220,TOMATO SOUP,15,2.45,119466,1000,195744,203709,1
20170220,POTATO WEDGES,15,1.7,119466,1000,195744,203709,1
20170220,NAPOLITANO,15,3.02,119466,1000,195744,203709,1
20170220,CALAMARI RINGS,15,2.45,119467,1000,195839,212119,1
20170220,FRUTTI DI MARE,15,3.77,119467,1000,195839,212119,1
20170220,VIETNAMESE PHO,85,18.39,119474,1001,203842,212832,1
20170220,POTATO WEDGES,15,1.7,119478,1000,213529,221025,1
20170220,MONTH CAKE SLC,3,5.66,119481,1000,223137,224330,1
20170220,MONTH CAKE SLC,3,5.66,119482,1000,225802,225838,1
20170221,BUFF.BREAKFAST(A),15,5.47,119490,1000,75438,84858,1
20170221,BUFF.BREAKFAST(A),15,16.41,119492,1000,80710,85300,4
20170221,BUFF.BREAKFAST(A),15,5.47,119493,1000,80949,90529,1
20170221,BUFF.BREAKFAST(A),15,5.47,119494,1000,82834,92839,1
20170221,LAKSA JOHOR,41,5.66,119498,1000,132629,141326,2
20170221,PHILLY STEAK,41,5.94,119498,1000,132629,141326,2
20170221,BUFF.LUNCH(A),35,33.21,119499,1000,135012,135201,2
20170221,FRESH BREW COFFEE,90,2.97,119502,1000,142529,152851,9
20170221,CHAR KWAY TEOW,90,4.81,119502,1000,142529,152851,9
20170221,ICE LEMON TEA,90,2.69,119502,1000,142529,152851,9
20170221,NASI LEMAK,90,16.98,119502,1000,142529,152851,9
20170221,ENGLISH B/FAST,90,5.09,119502,1000,142529,152851,9
20170221,TEH TARIK,90,2.69,119502,1000,142529,152851,9
20170221,NESCAFE TARIK,17,1.79,119505,1000,153422,165419,3
20170221,BANANA TART,17,1.89,119505,1000,153422,165419,3
20170221,CAPPUCINO,17,2.17,119505,1000,153422,165419,3
20170221,MARACAIBO CHOC,17,2.17,119505,1000,153422,165419,3
20170221,POTATO CHIPS,17,1.7,119505,1000,153422,165419,3
20170221,STRAWBERRY MS,17,1.79,119505,1000,153422,165419,3
20170221,FRESH ORANGE,15,1.98,119507,1000,154117,154241,1
20170221,GREEN TEA,15,1.7,119518,1000,182142,182335,1
20170221,NYONYA CURRY,85,16.51,119519,1001,182434,185702,1
20170221,APPLE JUICE,15,1.98,119527,1000,195337,203827,2
20170221,MUSHROOM SOUP,15,4.91,119527,1000,195337,203827,2
20170221,CAESER SALAD,15,3.02,119527,1000,195337,203827,2
20170221,MUSHROOM SOUP,15,2.45,119529,1000,195715,210631,1
20170221,PHILLY STEAK,15,3.96,119529,1000,195715,210631,1
20170221,LAMB CUTLETS,15,7.07,119530,1000,195825,210554,1
20170221,AMATRICIANA,15,3.58,119530,1000,195825,210554,1
20170221,PERRIER,15,1.51,119530,1000,195825,210554,1
20170221,MUSHROOM SOUP,15,2.45,119530,1000,195825,210554,1
20170221,PERRIER,15,1.51,119535,1000,201955,210215,1
20170221,ARUGULA SALAD,15,2.64,119535,1000,201955,210215,1
20170221,PERRIER,15,1.51,119535,1000,201955,210215,1
20170221,LAMB CUTLETS,15,7.07,119535,1000,201955,210215,1
20170221,AMATRICIANA,15,3.58,119535,1000,201955,210215,1
20170221,MONTH CAKE SLC,3,67.92,119536,1000,202105,202201,1
20170221,PEPPERMINT TEA,35,3.4,119540,1002,204502,220532,2
20170221,GREEN TEA,35,3.4,119540,1002,204502,220532,2
20170221,GUAVA JUICE,15,1.98,119544,1002,213635,220706,5
20170221,LIPTON TEA,15,1.7,119544,1002,213635,220706,5
20170221,CAFE LATTE,15,2.17,119544,1002,213635,220706,5
20170221,CAPPUCINO,15,2.17,119544,1002,213635,220706,5
20170221,COKE,15,1.32,119544,1002,213635,220706,5
20170222,BUFF.BREAKFAST(A),15,5.47,119556,1000,81139,82044,1
20170222,BUFF.BREAKFAST(A),15,5.47,119557,1000,82158,93705,1
20170222,S.ESPRESSO,15,1.98,119558,1000,84705,84858,1
20170222,BUFF.BREAKFAST(A),15,5.47,119560,1000,101455,105038,2
20170222,CAESAR SALAD,85,12.26,119564,1001,124046,130854,1
20170222,CHAR KWAY TEOW,85,16.51,119564,1001,124046,130854,1
20170222,CARROT JUICE,35,3.96,119568,1000,133853,140858,1
20170222,BUFF.LUNCH(A),35,16.6,119568,1000,133853,140858,1
20170222,FRESH ORANGE,35,3.96,119568,1000,133853,140858,1
20170222,APPLE CRUMBLE,35,3.77,119579,1000,173442,184313,1
20170222,FRESH BREW COFFEE,35,3.96,119579,1000,173442,184313,1
20170222,N NUMB TONGUE,35,7.55,119579,1000,173442,184313,1
20170222,EASTIN CLUB,35,6.98,119586,1000,192617,200006,1
20170222,QUESADILLA,35,6.98,119586,1000,192617,200006,1
20170222,MEXICANA,67,18.87,119589,1000,194119,204306,1
20170222,BEEF SIRLOIN,15,6.79,119597,1000,195655,204615,1
20170222,CALAMARI RINGS,15,2.45,119597,1000,195655,204615,1
20170222,MUSHROOM SOUP,15,2.45,119597,1000,195655,204615,1
20170222,TENDERLOIN,15,7.55,119605,1000,213454,221313,1
20170223,BUFF.BREAKFAST(C),15,2.74,119625,1000,73016,73059,1
20170223,OPEN FD-SANDWICHI,35,15.09,119626,1000,82203,82248,1
20170223,BUFF.BREAKFAST(A),41,8.21,119627,1000,84045,93938,2
20170223,NASI LEMAK,41,5.66,119627,1000,84045,93938,2
20170223,BUFF.BREAKFAST(A),1,49.24,119629,1000,90345,93658,3
20170223,BUFF.BREAKFAST(A),15,5.47,119630,1000,91631,95916,1
20170223,LIPTON TEA,35,3.4,119632,1000,100753,100953,1
20170223,N NUMB TONGUE,1,11.32,119633,1000,130654,135953,1
20170223,F.BREWED COFFEE,35,3.96,119636,1002,151358,151431,1
20170223,MONTH CAKE 1KG,68,28.3,119637,1000,155859,160054,1
20170223,CHICKEN RICE,85,19.81,119639,1001,162607,165158,1
20170223,N NUMB TONGUE,85,19.81,119644,1001,174208,184508,1
20170223,SET TAGLIOLINI,85,27.83,119645,1001,175233,184647,1
20170223,SET STEAK SDWH,85,27.83,119647,1001,181707,190527,1
20170223,CAESER SALAD,35,6.04,119650,1000,183230,195312,2
20170223,EASTIN CLUB,35,6.98,119650,1000,183230,195312,2
20170223,FRESH BREW COFFEE,35,3.96,119650,1000,183230,195312,2
20170223,EARL GREY,35,3.4,119650,1000,183230,195312,2
20170223,CALAMARI,4,2.17,119657,1000,195939,204922,1
20170223,CALAMARI RINGS,15,2.45,119660,1000,201538,205450,1
20170223,TENDERLOIN,15,7.55,119660,1000,201538,205450,1
20170223,CAESER SALAD,4,3.02,119664,1000,212929,215404,1
20170224,BUFF.BREAKFAST(A),15,5.47,119686,1000,80110,84800,1
20170224,FRESH BREW COFFEE,17,1.98,119694,1000,85828,100057,1
20170224,CAPPUCCINO,17,2.17,119694,1000,85828,100057,1
20170224,TOAST&BAKERY,17,1.7,119694,1000,85828,100057,1
20170224,SET N/TONGUE,85,27.83,119723,1001,183454,190857,1
20170224,TOMATO SOUP,90,3.68,119724,1000,183814,192628,2
20170224,NASI KUNYIT,90,5.66,119724,1000,183814,192628,2
20170224,NYONYA CURRY,4,3.49,119725,1000,184538,192755,1
20170224,CAPPUCCINO,15,2.17,119731,1000,201839,211634,3
20170224,SATAY,15,3.49,119731,1000,201839,211634,3
20170224,TENDERLOIN,15,7.55,119731,1000,201839,211634,3
20170224,BEEF SIRLOIN,15,6.79,119731,1000,201839,211634,3
20170224,BOLOGNAISE,85,19.81,119738,1001,220843,225518,1
20170224,CAESAR SALAD,85,12.26,119738,1001,220843,225518,1
20170225,MEE GORENG MAMAK,90,4.67,119748,1000,75827,100806,3
20170225,NASI LEMAK,90,5.66,119748,1000,75827,100806,3
20170225,NASI LEMAK,90,5.66,119748,1000,75827,100806,3
20170225,OMELETTE,90,4.67,119748,1000,75827,100806,3
20170225,CAPPUCCINO,4,2.17,119749,1000,80551,80605,1
20170225,BUFF.BREAKFAST(A),23,32.83,119755,1000,84537,92956,1
20170225,BUFF.BREAKFAST(A),15,5.47,119756,1000,85059,92814,1
20170225,BUFF.BREAKFAST(A),90,16.41,119760,1000,91341,94202,2
20170225,QUESADILLA,90,5.24,119762,1000,93051,140423,1
20170225,QUESADILLA,90,5.24,119762,1000,93051,140423,1
20170225,NAPOLITANO,90,4.53,119762,1000,93051,140423,1
20170225,BUFF.BREAKFAST(A),15,5.47,119764,1000,94950,95101,1
20170225,ENGLISH B/FAST,15,1.7,119765,1000,95722,100856,1
20170225,BUFF.BREAKFAST(A),15,10.94,119766,1000,102614,104724,2
20170225,MONTH CAKE 1KG,68,28.3,119767,1000,103835,104415,1
20170225,SET HOR FUN,85,27.83,119768,1001,110815,122013,1
20170225,N NUMB TONGUE,85,19.81,119769,1001,115644,122542,1
20170225,BEEF SALAD,85,17.45,119769,1001,115644,122542,1
20170225,EASTIN SALAD,85,12.26,119770,1001,121107,131849,1
20170225,TEXMEX BURGER,85,19.81,119770,1001,121107,131849,1
20170225,BUFF.HI-TEA(A),92,147.17,119778,1000,133849,141508,8
20170225,BUFF.HI-TEA(A),92,147.17,119778,1000,133849,141508,8
20170225,BUFF.HI-TEA(A),90,22.08,119779,1000,133915,141709,2
20170225,BUFF.HI-TEA(A),5,29.43,119785,1000,134738,163155,2
20170225,BUFF.HI-TEA(A),90,22.08,119788,1000,135758,140025,2
20170225,BUFF.HI-TEA(A),5,58.86,119790,1000,140933,142725,5
20170225,BUFF.HI-TEA(A),90,22.08,119791,1000,141735,141900,1
20170225,BUFF.HI-TEA(A),90,55.19,119794,1000,143648,143824,6
20170225,BUFF.HI-TEA(C),90,11.04,119794,1000,143648,143824,6
20170225,BUFF.HI-TEA(A),5,14.72,119797,1000,152212,152832,1
20170225,BUFF.HI-TEA(A),35,88.3,119798,1000,153203,154446,6
20170225,BUFF.HI-TEA(A),5,88.3,119799,1000,153411,154111,8
20170225,BUFF.HI-TEA(A),90,22.08,119803,1000,155217,155741,2
20170225,NASI LEMAK,85,18.87,119807,1000,171352,180010,1
20170225,BROWNIES,85,9.9,119807,1000,171352,180010,1
20170225,GARLIC BAGUETE,35,2.83,119808,1000,173733,222638,1
20170225,W'MELON JUICE,23,1.98,119810,1000,180241,192858,1
20170225,APPLE JUICE,23,1.98,119810,1000,180241,192858,1
20170225,TOMATO SOUP,33,4.91,119811,1000,180530,200808,3
20170225,HORLICKS,33,3.58,119811,1000,180530,200808,3
20170225,CHAR KWAY TEOW,33,6.42,119811,1000,180530,200808,3
20170225,MONTH CAKE SLC,3,5.66,119812,1000,181639,181711,1
20170225,N NUMB TONGUE,15,3.77,119815,1000,190649,200825,2
20170225,AL SALMON E,15,3.77,119815,1000,190649,200825,2
20170225,OREO SHAKE,15,1.79,119815,1000,190649,200825,2
20170225,N NUMB TONGUE,85,19.81,119820,1001,203814,215411,1
20170225,FRESH APPLE,85,9.9,119820,1001,203814,215411,1
20170225,MONTH CAKE SLC,3,22.64,119821,1000,210624,210632,1
20170226,BUFF.BREAKFAST(A),15,5.47,119836,1000,72658,75421,1
20170226,BUFF.BREAKFAST(A),41,8.21,119839,1000,83800,93340,2
20170226,BUFF.BREAKFAST(A),41,8.21,119839,1000,83800,93340,2
20170226,BUFF.BREAKFAST(A),15,10.94,119841,1000,90226,90451,2
20170226,BUFF.BREAKFAST(A),15,10.94,119842,1000,91243,101214,2
20170226,BUFF.BREAKFAST(A),15,5.47,119844,1000,95314,100526,1
20170226,BUFF.BREAKFAST(A),15,5.47,119845,1000,100536,100658,1
20170226,CAESER SALAD,15,3.02,119848,1000,123045,134425,3
20170226,FISH & CHIPS,15,4.53,119848,1000,123045,134425,3
20170226,CHAR KWAY TEOW,15,3.21,119848,1000,123045,134425,3
20170226,MUSHROOM SOUP,15,2.45,119848,1000,123045,134425,3
20170226,BUFF.HI-TEA(A),92,73.58,119849,1000,123800,141447,4
20170226,BUFF.HI-TEA(A),92,36.79,119849,1000,123800,141447,4
20170226,BUFF.HI-TEA(C),92,36.79,119849,1000,123800,141447,4
20170226,BUFF.HI-TEA(A),41,44.15,119850,1000,123839,150842,4
20170226,BUFF.HI-TEA(A),5,29.43,119851,1000,124031,140549,2
20170226,BUFF.HI-TEA(A),41,22.08,119854,1000,124746,132321,3
20170226,BUFF.HI-TEA(C),41,5.52,119854,1000,124746,132321,3
20170226,N NUMB TONGUE,85,19.81,119855,1001,130012,133250,1
20170226,BUFF.HI-TEA(A),41,11.04,119861,1000,135110,135615,1
20170226,BUFF.HI-TEA(A),92,73.58,119862,1000,135124,142535,2
20170226,BUFF.HI-TEA(A),5,29.43,119863,1000,135139,151318,2
20170226,BUFF.HI-TEA(A),90,22.08,119864,1000,135658,142859,2
20170226,BUFF.HI-TEA(A),15,14.72,119866,1000,141047,154301,2
20170226,PERRIER,15,1.51,119866,1000,141047,154301,2
20170226,BUFF.HI-TEA(A),90,22.08,119867,1000,141130,141939,2
20170226,BUFF.HI-TEA(A),90,55.19,119868,1000,142241,143928,5
20170226,BUFF.HI-TEA(A),41,22.08,119869,1000,143345,143445,2
20170226,BUFF.HI-TEA(A),90,132.45,119870,1000,144217,144341,12
20170226,BUFF.HI-TEA(C),92,18.39,119871,1000,145237,145402,4
20170226,BUFF.HI-TEA(A),92,110.37,119871,1000,145237,145402,4
20170226,BUFF.HI-TEA(A),5,29.43,119873,1000,155728,155928,10
20170226,BUFF.HI-TEA(A),5,29.43,119874,1000,160207,160537,1
20170226,MONTH CAKE SLC,3,11.32,119881,1000,180901,181046,1
20170226,N NUMB TONGUE,85,19.81,119883,1001,184041,192138,1
20170226,FISH & CHIPS,90,6.79,119885,1000,191357,200250,1
20170226,MONTH CAKE SLC,3,5.66,119891,1000,212754,212817,1
20170227,BUFF.BREAKFAST(A),15,5.47,119901,1000,73108,73206,1
20170227,BUFF.BREAKFAST(A),15,5.47,119902,1000,73232,80004,1
20170227,BUFF.BREAKFAST(A),15,5.47,119903,1000,75546,75714,1
20170227,BUFF.BREAKFAST(A),15,5.47,119905,1000,80338,80712,1
20170227,FRESH BREW COFFEE,15,3.96,119906,1000,81009,81237,2
20170227,OPEN FD-CHAO BAO,35,14.72,119908,1000,84240,140314,1
20170227,OPEN FD-YAM,35,19.62,119908,1000,84240,140314,1
20170227,BUFF.BREAKFAST(A),41,16.41,119910,1000,90511,95249,2
20170227,BUFF.BREAKFAST(A),15,5.47,119911,1000,91554,92512,1
20170227,BUFF.BREAKFAST(A),15,5.47,119912,1000,94042,95737,2
20170227,BUFF.BREAKFAST(A),15,5.47,119912,1000,94042,95737,2
20170227,BUFF.BREAKFAST(A),15,10.94,119912,1000,94042,95737,2
20170227,BUFF.BREAKFAST(A),90,16.41,119914,1000,94146,94912,2
20170227,BUFF.BREAKFAST(A),15,5.47,119915,1000,100511,100627,1
20170227,BUFF.BREAKFAST(A),15,5.47,119916,1000,101530,101644,1
20170227,SET N/TONGUE,85,27.83,119920,1001,110357,115615,1
20170227,CHAR KWAY TEOW,15,3.21,119922,1000,113048,113304,2
20170227,MUSHROOM SOUP,15,2.45,119922,1000,113048,113304,2
20170227,CAESER SALAD,15,3.02,119922,1000,113048,113304,2
20170227,BUFF.LUNCH(A),90,49.81,119931,1000,130359,141421,4
20170227,BUFF.LUNCH(A),92,83.02,119932,1000,130439,134950,2
20170227,BUFF.LUNCH(A),85,41.51,119933,1000,132340,133508,1
20170227,BUFF.LUNCH(A),90,12.45,119935,1000,133825,134746,1
20170227,BUFF.LUNCH(A),90,37.36,119936,1000,134300,140756,3
20170227,BUFF.LUNCH(A),41,24.91,119937,1000,134330,135334,2
20170227,BUFF.LUNCH(A),92,249.05,119938,1000,134348,141153,6
20170227,CAESER SALAD,15,3.02,119943,1000,163900,182334,2
20170227,PUMPKIN SOUP,15,2.36,119943,1000,163900,182334,2
20170227,CAFE LATTE,15,2.17,119943,1000,163900,182334,2
20170227,CAPPUCCINO,15,2.17,119943,1000,163900,182334,2
20170227,PETER SHIRAZ(G),22,14.62,119944,1002,164432,164450,1
20170227,N NUMB TONGUE,67,75.47,119946,1000,172309,181923,4
20170227,NYONYA CURRY,4,3.49,119947,1000,175220,230405,1
20170227,LOBSTER AGLIO,4,4.62,119951,1000,191721,193839,1
20170227,CHIC CHOP RICE,4,3.77,119966,1000,214105,222406,3
20170227,SALMON TARTAR,15,3.77,119970,1000,215824,224823,1
20170227,SPRITZER,15,0.94,119970,1000,215824,224823,1
20170227,TIRAMISU CUP,15,1.89,119970,1000,215824,224823,1
20170227,COKE,1,23.77,119971,1000,215931,506,6
20170227,N NUMB TONGUE,1,67.93,119971,1000,215931,506,6
20170228,D/ESPRESSO,15,2.17,119985,1000,71050,71338,1
20170228,FRESH BREW COFFEE,15,3.96,119987,1000,81121,81240,2
20170228,BUFF.BREAKFAST(A),15,5.47,119989,1000,100640,100842,1
20170228,BUFF.BREAKFAST(A),90,32.83,119992,1000,105632,105822,4
20170228,BUFF.LUNCH(A),92,124.53,119994,1000,132116,144524,3
20170228,GROUPER FILLET,90,8.49,119995,1000,135346,155331,4
20170228,AL SALMON E,90,5.66,119995,1000,135346,155331,4
20170228,BUTTER FISH,90,6.93,119995,1000,135346,155331,4
20170228,PUMPKIN SOUP,90,3.54,119995,1000,135346,155331,4
20170228,SALMON MEDALLIONS,90,8.07,119995,1000,135346,155331,4
20170228,BUFF.LUNCH(A),15,8.3,119997,1000,141200,144909,1
20170210,AL TONNO,15,3.58,120005,1000,194820,205427,1
20170210,TENDERLOIN,15,7.55,120005,1000,194820,205427,1
20170210,N NUMB TONGUE,15,3.77,120006,1000,204918,212311,1
20170211,BUFF.HI-TEA(A),41,11.04,120009,1000,120552,134855,1
