DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170511,ZARU UDON,41,16.98,423356,1004,124032,143136,5
20170511,PRAWN TEP,41,16.41,423356,1004,124032,143136,5
20170511,NABE UDON T,35,10.0,423357,1004,124703,133120,2
20170511,YAKI RAMEN,35,7.17,423357,1004,124703,133120,2
20170511,SUSHI YASAI T,41,9.91,423358,1004,124803,140757,5
20170511,NABE UDON T,41,15.0,423358,1004,124803,140757,5
20170511,TOFU GOMA DARE,41,2.69,423358,1004,124803,140757,5
20170511,KARE UDON  T,41,6.65,423358,1004,124803,140757,5
20170511,SABA SHIO,41,4.95,423358,1004,124803,140757,5
20170511,GYU MOROMI T,35,11.13,423359,1004,124839,141700,2
20170511,GINDARA S/T T,35,12.26,423359,1004,124839,141700,2
20170511,TEM UDON T,18,9.62,423360,1004,125051,132834,4
20170511,GINDARA S/T T,18,6.13,423360,1004,125051,132834,4
20170511,TEKKA JU YAS T,18,5.28,423360,1004,125051,132834,4
20170511,SABA S/T T,67,44.34,423361,1004,131845,143523,3
20170511,NABE UDON T,90,7.5,423362,1004,133337,140456,1
20170511,EBITEN TEMAKI,15,1.79,423363,1004,190112,200432,2
20170511,SHAKE SASHIMI,15,6.6,423363,1004,190112,200432,2
20170511,EDAMAME,15,1.32,423363,1004,190112,200432,2
20170511,TORI TEP,15,3.49,423363,1004,190112,200432,2
20170511,HORENS O GOMA,15,1.79,423363,1004,190112,200432,2
20170511,SCALLOP TEP,15,5.28,423363,1004,190112,200432,2
20170511,NABE YAKI UDON,15,3.77,423365,1004,200906,203829,2
20170511,GYU UDON TEI,15,5.09,423365,1004,200906,203829,2
20170511,GARLIC F/RICE,90,3.96,423366,1004,212733,221106,3
20170511,SHAKE SASHIMI,90,9.91,423366,1004,212733,221106,3
20170511,KAMPACHI SASHI,90,14.86,423366,1004,212733,221106,3
20170511,SHAKE BELLY,90,12.88,423366,1004,212733,221106,3
20170511,OMAKASE-SAKURA EBI,90,12.03,423366,1004,212733,221106,3
20170511,SIRLOIN TEP,90,8.35,423366,1004,212733,221106,3
20170511,PRAWN TEP,90,8.21,423366,1004,212733,221106,3
20170511,MISO SHIRU,90,5.52,423366,1004,212733,221106,3
20170512,GINDARA S/T T,15,6.13,423369,1004,120257,125711,3
20170512,GINDARA S/T T,15,12.26,423369,1004,120257,125711,3
20170512,SHAKE BELLY,35,17.17,423370,1004,120816,130256,2
20170512,TAKO SASHIMI,35,10.94,423370,1004,120816,130256,2
20170512,TAI SHINSHU,35,9.06,423370,1004,120816,130256,2
20170512,TEM UDON T,35,9.62,423370,1004,120816,130256,2
20170512,DRAGON MAKI,35,5.66,423371,1004,121236,130142,2
20170512,TORI SHAKE T,35,11.13,423371,1004,121236,130142,2
20170512,CHAWAN MUSHI,35,2.64,423371,1004,121236,130142,2
20170512,UNAGI MAKI,41,3.96,423372,1004,121631,131841,2
20170512,CALI SARADA,41,4.24,423372,1004,121631,131841,2
20170512,EYUZU BENTO,41,11.6,423372,1004,121631,131841,2
20170512,SHAKE KAWA,90,1.98,423373,1004,123815,141931,3
20170512,SHAKE A/DOMAKI,90,3.96,423373,1004,123815,141931,3
20170512,DRAGON MAKI,90,4.24,423373,1004,123815,141931,3
20170512,TAI SHINSHU,90,6.79,423373,1004,123815,141931,3
20170512,SASHIMI YASA T,35,13.21,423376,1004,125751,134709,2
20170512,YASAI TEMPURA,35,4.91,423376,1004,125751,134709,2
20170512,SOFT CRAB MAKI,35,4.91,423376,1004,125751,134709,2
20170512,SHAKE BELLY,35,17.17,423379,1004,183614,192332,1
20170512,CALI TEMAKI,35,6.04,423379,1004,183614,192332,1
20170512,SHAKE TEMAKI,35,7.17,423379,1004,183614,192332,1
20170512,GARLIC F/RICE,41,1.98,423381,1004,185746,194459,5
20170512,TAMAGO SUSHI,41,3.96,423381,1004,185746,194459,5
20170512,TOFU GOMA DARE,41,2.69,423381,1004,185746,194459,5
20170512,CHAWAN MUSHI,41,1.98,423381,1004,185746,194459,5
20170512,TORI TERI TEI,41,7.64,423381,1004,185746,194459,5
20170512,SHAKS KAWA SRD,41,3.96,423381,1004,185746,194459,5
20170512,CHICKEN F/RICE,41,1.98,423381,1004,185746,194459,5
20170512,TAMAGO SUSHI,41,5.94,423381,1004,185746,194459,5
20170512,GINDARA S/T TE,41,9.91,423381,1004,185746,194459,5
20170512,SOFT CRAB MAKI,41,3.68,423381,1004,185746,194459,5
20170512,TORI TERI TEI,41,7.64,423381,1004,185746,194459,5
20170512,YAKI UDON,41,5.38,423381,1004,185746,194459,5
20170512,DRAGON MAKI,15,2.83,423384,1004,204505,213913,3
20170512,SABA SHIO,15,3.3,423384,1004,204505,213913,3
20170512,SHAKE KABUSHIO,15,3.77,423384,1004,204505,213913,3
20170512,SHAKE SASHIMI,15,6.6,423384,1004,204505,213913,3
20170512,GOHAN,15,1.13,423384,1004,204505,213913,3
20170512,SOFT CRAB MAKI,15,2.45,423384,1004,204505,213913,3
20170512,YAKI UDON,15,3.58,423385,1004,210604,213539,2
20170512,SABA S/T TEI,15,4.43,423385,1004,210604,213539,2
20170513,KAISEN TEP TEI,90,19.81,423386,1004,121615,140348,4
20170513,SOFT CRAB MAKI,90,3.68,423386,1004,121615,140348,4
20170513,GYU R M/JIKI T,90,20.94,423386,1004,121615,140348,4
20170513,SHAKE TEMAKI,90,2.69,423386,1004,121615,140348,4
20170515,NABE UDON T,41,7.5,423388,1004,121127,132926,4
20170515,TORI TERI T,41,7.64,423388,1004,121127,132926,4
20170515,YASAI TEMPURA,41,3.68,423388,1004,121127,132926,4
20170515,EYUZU BENTO,41,11.6,423388,1004,121127,132926,4
20170515,OMAKASE-AVOCADO MAKI,41,3.54,423388,1004,121127,132926,4
20170515,KISU TEMPURA,35,6.6,423390,1004,132143,152157,6
20170515,TEKKA JU YAS T,1,15.85,423391,1004,132640,141723,1
20170515,OMAKASE-TORIK KARK R,35,11.32,423393,1004,134812,141526,2
20170515,DRAGON MAKI,35,5.66,423393,1004,134812,141526,2
20170515,TAMAGO YAKI,35,2.64,423393,1004,134812,141526,2
20170515,GYOZA 2PCS,15,7.92,423394,1004,190147,195308,2
20170515,SEAFOOD F/RICE,15,3.02,423394,1004,190147,195308,2
20170515,TENDERLOIN TEP,15,12.83,423394,1004,190147,195308,2
20170515,PRAWN TEP,15,5.47,423394,1004,190147,195308,2
20170515,TORI KATSU,15,3.3,423394,1004,190147,195308,2
20170515,MISO SHIRU,15,1.23,423394,1004,190147,195308,2
20170515,SOFT CRAB TMK,35,14.34,423395,1004,191105,195828,4
20170515,SEAFOOD TEP,35,53.96,423395,1004,191105,195828,4
20170515,KAKI MOTO 2PCS,35,16.98,423395,1004,191105,195828,4
20170515,HORENS O GOMA,35,7.17,423395,1004,191105,195828,4
20170515,SHISHAMO,35,4.34,423395,1004,191105,195828,4
20170515,MISO SHIRU,35,9.81,423395,1004,191105,195828,4
20170515,MIX SASHIMI,35,71.7,423395,1004,191105,195828,4
20170515,GARLIC F/RICE,67,6.6,423403,1004,212238,222644,3
20170515,MACHA I/C,67,6.6,423403,1004,212238,222644,3
20170515,CALI TEMAKI,67,7.54,423403,1004,212238,222644,3
20170515,MIX SUSHI,67,10.37,423403,1004,212238,222644,3
20170515,2 PCS ONIGIRI,67,6.6,423403,1004,212238,222644,3
20170515,EBI TEN MAKI,67,12.26,423403,1004,212238,222644,3
20170515,TORI TEP,67,17.45,423403,1004,212238,222644,3
20170515,KINOKO UDON,67,15.56,423403,1004,212238,222644,3
20170515,CHAWAN MUSHI,67,6.6,423403,1004,212238,222644,3
20170515,MEGAJI SUSHI,67,17.92,423403,1004,212238,222644,3
20170515,SHAKE SUSHI,67,17.92,423403,1004,212238,222644,3
20170515,GOMA I/C,67,15.09,423403,1004,212238,222644,3
20170516,EYUZU BENTO,35,30.94,423404,1004,115612,130428,2
20170516,TORI SHAKE T,18,5.57,423406,1004,122317,130716,3
20170516,GINDARA S/T T,18,6.13,423406,1004,122317,130716,3
20170516,GARLIC F/RICE,18,1.32,423406,1004,122317,130716,3
20170516,GINDARA S/T T,18,6.13,423406,1004,122317,130716,3
20170516,NABE UDON T,41,7.5,423408,1004,123556,131649,1
20170516,GINDARA S/T T,18,6.13,423414,1004,132642,140916,2
20170516,TORI TEP,35,6.98,423415,1004,183807,203403,2
20170516,TAI SASHIMI,35,18.87,423415,1004,183807,203403,2
20170516,TAKO WASABI,35,4.91,423415,1004,183807,203403,2
20170516,SIRLOIN TEP,35,11.13,423415,1004,183807,203403,2
20170516,GARLIC F/RICE,35,2.64,423415,1004,183807,203403,2
20170516,SCALLOP TEP,35,10.57,423415,1004,183807,203403,2
20170516,TOFU GOMA DARE,35,3.58,423415,1004,183807,203403,2
20170516,TORI TEP,35,6.98,423415,1004,183807,203403,2
20170516,TEMPURA MORI,35,9.25,423415,1004,183807,203403,2
20170516,GYU ROSA TEP T,90,9.34,423418,1004,190804,194144,1
20170516,NAMA KAKI 2NOS,35,8.3,423419,1004,193137,211337,1
20170516,1PC KAMPAC SHM,35,9.06,423419,1004,193137,211337,1
20170516,KAISEN UDON,35,8.87,423419,1004,193137,211337,1
20170516,1PC S/BELLY SHM,35,7.17,423419,1004,193137,211337,1
20170516,WAFU SARADA,35,2.45,423419,1004,193137,211337,1
20170516,CHAWAN MUSHI,35,2.64,423419,1004,193137,211337,1
20170517,MIX MUSHROOM,35,8.87,423427,1004,121101,131948,2
20170517,GYU MOROMI T,35,11.13,423427,1004,121101,131948,2
20170517,NABE UDON T,35,10.0,423427,1004,121101,131948,2
20170517,TORI SHAKE T,35,22.26,423428,1004,124756,133032,2
20170517,SHAKE SHIO,41,6.93,423429,1004,125553,135545,7
20170517,UNAJU YASAI T,41,9.2,423429,1004,125553,135545,7
20170517,EDAMAME,41,3.96,423429,1004,125553,135545,7
20170517,SASHIMI YASA T,41,9.91,423429,1004,125553,135545,7
20170517,SHAKE SHM T,41,18.96,423429,1004,125553,135545,7
20170517,GYU R EBI T,41,10.47,423429,1004,125553,135545,7
20170517,SASHIMI YASA T,41,9.91,423429,1004,125553,135545,7
20170517,SHAKS KAWA SRD,35,5.28,423431,1004,130249,134414,2
20170517,MISO SHIRU,35,2.45,423431,1004,130249,134414,2
20170517,CALI TEMAKI,35,3.02,423431,1004,130249,134414,2
20170517,OMAKASE-SAKURA EBI,35,16.04,423431,1004,130249,134414,2
20170517,GINDARA S/T,35,11.89,423431,1004,130249,134414,2
20170517,SHAKE KABUSHIO,97,5.66,423432,1004,130841,144829,1
20170517,MISO SHIRU,97,1.84,423432,1004,130841,144829,1
20170517,1PC TAI SHM,97,8.91,423432,1004,130841,144829,1
20170517,EYUZU BENTO,97,11.6,423432,1004,130841,144829,1
20170517,1PC KAMPAC SHM,97,10.19,423432,1004,130841,144829,1
20170517,UNAGI YASAI T,97,9.2,423432,1004,130841,144829,1
20170517,GARLIC F/RICE,97,1.98,423432,1004,130841,144829,1
20170517,WAKAME KYURISU,35,3.02,423438,1004,200953,204217,1
20170517,TENDERLOIN TEP,35,12.83,423438,1004,200953,204217,1
20170517,MAGURO NATTO,35,5.28,423438,1004,200953,204217,1
20170517,GOHAN,35,0.75,423439,1004,202101,211244,2
20170517,GINDARA S/T,35,11.89,423439,1004,202101,211244,2
20170517,DRAGON MAKI,35,5.66,423439,1004,202101,211244,2
20170517,WAKAME KYURISU,35,3.02,423439,1004,202101,211244,2
20170517,TOFU GOMA DARE,35,3.58,423439,1004,202101,211244,2
20170517,UNAGI KABAYAKI,41,9.62,423440,1004,203107,215822,2
20170517,MIX SASHIMI,41,34.67,423440,1004,203107,215822,2
20170517,TORI TATSUTA,41,4.95,423440,1004,203107,215822,2
20170517,HOTATE MOTO,41,6.37,423440,1004,203107,215822,2
20170518,GINDARA S/T T,35,24.53,423443,1004,121727,135749,2
20170518,TORI YARIIKA T,18,5.57,423445,1004,122414,130958,2
20170518,TORI SHAKE T,18,5.57,423445,1004,122414,130958,2
20170518,SHAKE BELLY,35,17.17,423447,1004,125237,143328,5
20170518,K/KAMA SHIO,35,19.62,423447,1004,125237,143328,5
20170518,TORI TATSUTA,35,6.6,423447,1004,125237,143328,5
20170518,NABE UDON T,98,7.5,423448,1004,130949,140255,4
20170518,GYU MOROMI T,98,8.35,423448,1004,130949,140255,4
20170518,EDAMAME,98,1.98,423448,1004,130949,140255,4
20170518,GINDARA S/T T,98,18.4,423448,1004,130949,140255,4
20170518,MEGAJI SASHIMI,41,9.91,423450,1004,193604,203919,4
20170518,GYOZA 2PCS,41,5.94,423450,1004,193604,203919,4
20170518,SHAKE SASHIMI,41,9.91,423450,1004,193604,203919,4
20170518,EDAMAME,41,1.98,423450,1004,193604,203919,4
20170518,GINDARA S/T TE,41,9.91,423450,1004,193604,203919,4
20170518,GYU ROSA TEP T,41,9.34,423450,1004,193604,203919,4
20170518,SHIRAUO KARAGE,41,5.38,423450,1004,193604,203919,4
20170518,TEMPURA UDON,41,5.66,423450,1004,193604,203919,4
20170518,SOFT CRAB MAKI,41,3.68,423450,1004,193604,203919,4
20170518,YASAI ITAME,41,3.25,423451,1004,193733,205756,8
20170518,KAMP KABUTOSUI,41,3.68,423451,1004,193733,205756,8
20170518,SOFT CRAB MAKI,41,3.68,423451,1004,193733,205756,8
20170518,SHIRAUO KARAGE,41,10.75,423451,1004,193733,205756,8
20170518,SHAKS KAWA SRD,41,7.92,423451,1004,193733,205756,8
20170518,ASARI SUI,41,2.69,423451,1004,193733,205756,8
20170518,MIX SASHIMI,41,104.72,423451,1004,193733,205756,8
20170518,KAKI MOTO 2PCS,41,12.74,423451,1004,193733,205756,8
20170518,GARLIC F/RICE,41,1.98,423451,1004,193733,205756,8
20170518,GINDARA TEP,41,8.91,423451,1004,193733,205756,8
20170518,GARLIC F/RICE,41,5.94,423451,1004,193733,205756,8
20170518,ASARI SUI,41,2.69,423451,1004,193733,205756,8
20170518,CHAWAN MUSHI,41,1.98,423451,1004,193733,205756,8
20170518,CHAWAN MUSHI,41,1.98,423451,1004,193733,205756,8
20170518,TORI TATSUTA,41,4.95,423451,1004,193733,205756,8
20170518,TAKO WASABI,41,7.36,423451,1004,193733,205756,8
20170518,EBI TEMPURA,41,7.64,423451,1004,193733,205756,8
20170518,TENDERLOIN TEP,41,19.24,423451,1004,193733,205756,8
20170518,SABA SHIO,35,6.6,423452,1004,195459,204228,2
20170518,SOFT CRAB TMK,35,7.17,423452,1004,195459,204228,2
20170518,PRAWN TEP,35,10.94,423452,1004,195459,204228,2
20170518,MIX MUSHROOM,35,8.87,423452,1004,195459,204228,2
20170518,SHAKE SASHIMI,35,13.21,423452,1004,195459,204228,2
20170518,KINOKO ZOSUI,85,12.26,423453,1004,203204,210230,1
20170518,GYOZA 2PCS,85,6.6,423453,1004,203204,210230,1
20170519,UNAGI YASAI T,35,24.53,423454,1004,120651,124811,2
20170519,EYUZU BENTO,41,11.6,423455,1004,123224,134719,5
20170519,GINDARA S/T T,41,9.2,423455,1004,123224,134719,5
20170519,SHABU SHABU,41,12.88,423455,1004,123224,134719,5
20170519,GYOZA HOT POT,41,5.38,423455,1004,123224,134719,5
20170519,EDAMAME,41,1.98,423455,1004,123224,134719,5
20170519,UNAGI YASAI T,41,9.2,423455,1004,123224,134719,5
20170519,EYUZU BENTO,90,11.6,423456,1004,124320,135134,2
20170519,SHAKE SHM T,90,9.48,423456,1004,124320,135134,2
20170519,GINDARA S/T T,35,12.26,423457,1004,130307,141506,2
20170519,GARLIC F/RICE,35,2.64,423457,1004,130307,141506,2
20170519,GINDARA S/T T,35,12.26,423457,1004,130307,141506,2
20170519,MISO SHIRU,35,2.45,423457,1004,130307,141506,2
20170519,SOFT CRAB MAKI,41,3.68,423458,1004,131148,135253,2
20170519,SASHIMI YASA T,41,9.91,423458,1004,131148,135253,2
20170519,UNAGI MAKI,41,3.96,423458,1004,131148,135253,2
20170519,GINDARA S/T T,90,9.2,423459,1004,132942,142859,2
20170519,SABA S/T T,90,6.65,423459,1004,132942,142859,2
20170519,HORENS O GOMA,15,1.79,423461,1004,190438,200238,1
20170519,EYUZU BENTO,15,7.74,423461,1004,190438,200238,1
20170519,GYU ROSA TEP T,18,6.23,423463,1004,192439,201718,2
20170519,KAISEN TEP TEI,18,6.6,423463,1004,192439,201718,2
20170519,SHIRAUO KARAGE,15,3.58,423466,1004,201633,212532,1
20170519,T/ZARU SOBA T,15,4.43,423466,1004,201633,212532,1
20170519,WAGYU SUMIYAKI,15,17.36,423466,1004,201633,212532,1
20170519,TEMPURA UDON,85,18.87,423467,1004,202912,221544,1
20170519,DRAGON MAKI,85,14.15,423467,1004,202912,221544,1
20170519,EDAMAME,90,1.98,423469,1004,205509,213407,2
20170519,TORI TEP TEI,90,7.36,423469,1004,205509,213407,2
20170519,GARLIC F/RICE,90,1.98,423469,1004,205509,213407,2
20170519,TORI KATSU,15,3.3,423470,1004,210047,212001,2
20170519,TENDERLOIN TEP,15,6.41,423470,1004,210047,212001,2
20170519,TENDERLOIN TEP,15,6.41,423471,1004,213329,214534,0
20170522,TORI TERI T,97,15.28,423472,1004,123001,132411,6
20170522,SABA S/T T,97,13.3,423472,1004,123001,132411,6
20170522,EYUZU BENTO,97,11.6,423472,1004,123001,132411,6
20170522,SASHIMI YASA T,97,9.91,423472,1004,123001,132411,6
20170522,TEMPURA YASA T,97,6.65,423472,1004,123001,132411,6
20170522,GINDARA S/T T,97,9.2,423474,1004,124518,140656,2
20170522,GINDARA S/T T,97,9.2,423474,1004,124518,140656,2
20170522,NAMA KAKI 2NOS,98,6.23,423476,1004,125107,133407,1
20170522,TEMPURA YASA T,98,6.65,423476,1004,125107,133407,1
20170522,CALI SARADA,35,8.49,423480,1004,183624,202009,3
20170522,OMAKASE-FISH NABE,35,33.96,423480,1004,183624,202009,3
20170522,UNA JU,35,26.42,423480,1004,183624,202009,3
20170522,OMAKASE-NATTO,35,5.66,423480,1004,183624,202009,3
20170522,OMAKASE-SOBA,35,2.45,423480,1004,183624,202009,3
20170522,GOHAN,35,1.51,423480,1004,183624,202009,3
20170522,TAMAGO SUSHI,35,2.64,423481,1004,183914,191401,1
20170522,MAGURO SUSHI,35,10.94,423481,1004,183914,191401,1
20170522,SHAKE BELLY,35,17.17,423481,1004,183914,191401,1
20170522,SHAKE TEMAKI,35,7.17,423481,1004,183914,191401,1
20170522,CALI TEMAKI,35,6.04,423481,1004,183914,191401,1
20170522,GYOZA 2PCS,35,5.28,423481,1004,183914,191401,1
20170522,YUDOFU,35,4.91,423482,1004,184440,203553,2
20170522,AVOKADO SARADA,35,5.66,423482,1004,184440,203553,2
20170522,EDAMAME,35,2.64,423482,1004,184440,203553,2
20170522,MIX MUSHROOM,35,8.87,423482,1004,184440,203553,2
20170522,GINNAN KARAGE,35,3.02,423482,1004,184440,203553,2
20170522,SHAKE K/JIRU,15,2.45,423484,1004,193823,205311,1
20170522,EYUZU BENTO,15,7.74,423484,1004,193823,205311,1
20170522,SHAKE BELLY,41,12.88,423486,1004,202519,215745,2
20170522,NAMA KAKI 2NOS,41,3.11,423486,1004,202519,215745,2
20170522,WAGYU TEP,41,26.04,423486,1004,202519,215745,2
20170522,EBI TEMPURA,41,7.64,423486,1004,202519,215745,2
20170522,MIX MUSHROOM,41,6.65,423486,1004,202519,215745,2
20170522,GARLIC F/RICE,15,1.32,423487,1004,202746,211804,1
20170522,ENOKI TEP,15,2.17,423487,1004,202746,211804,1
20170522,TENDERLOIN TEP,15,6.41,423487,1004,202746,211804,1
20170522,EDAMAME,98,3.96,423488,1004,203005,221943,5
20170522,SHAKE BELLY,98,12.88,423488,1004,203005,221943,5
20170522,GYOZA 2PCS,98,5.94,423488,1004,203005,221943,5
20170522,GARLIC F/RICE,98,9.91,423488,1004,203005,221943,5
20170522,TORI TEP,98,5.24,423488,1004,203005,221943,5
20170522,TENDERLOIN TEP,98,19.24,423488,1004,203005,221943,5
20170522,TEMPURA MORI,98,13.87,423488,1004,203005,221943,5
20170522,YASAI ITAME,98,3.25,423488,1004,203005,221943,5
20170522,MISO SHIRU,98,9.2,423488,1004,203005,221943,5
20170522,TOFU GOMA DARE,35,3.58,423489,1004,204624,220747,2
20170522,SQUID TEP,35,6.6,423489,1004,204624,220747,2
20170522,SSCRAB SARADA,35,7.17,423489,1004,204624,220747,2
20170522,SHAKE SASHIMI,35,13.21,423489,1004,204624,220747,2
20170522,MIX MUSHROOM,35,8.87,423489,1004,204624,220747,2
20170523,UNAGI YASAI T,41,9.2,423491,1004,120543,132019,3
20170523,TORI SHAKE T,41,8.35,423491,1004,120543,132019,3
20170523,GYU R EBI T,41,10.47,423491,1004,120543,132019,3
20170523,GARLIC F/RICE,41,1.98,423492,1004,120644,134114,3
20170523,EYUZU BENTO,41,11.6,423492,1004,120644,134114,3
20170523,AGE DASHI TOFU,41,2.26,423492,1004,120644,134114,3
20170523,SABA S/T T,41,6.65,423492,1004,120644,134114,3
20170523,TORI TATSUTA,35,6.6,423493,1004,121517,130808,3
20170523,TEMPURA UDON,35,15.09,423493,1004,121517,130808,3
20170523,KINOKO UDON,35,6.23,423493,1004,121517,130808,3
20170523,GYU R EBI T,41,10.47,423494,1004,121848,134224,3
20170523,GYU R M/JIKI T,41,10.47,423494,1004,121848,134224,3
20170523,TEMPURA YASA T,41,6.65,423494,1004,121848,134224,3
20170523,TORI SHAKE T,41,8.35,423495,1004,122019,131657,1
20170523,TORI SHAKE T,18,11.13,423496,1004,122523,132619,3
20170523,TORI YARIIKA T,18,5.57,423496,1004,122523,132619,3
20170523,GARLIC F/RICE,35,2.64,423497,1004,122708,135739,2
20170523,SHAKE HOTATE T,35,12.26,423497,1004,122708,135739,2
20170523,EYUZU BENTO,35,15.47,423497,1004,122708,135739,2
20170523,SABA S/T T,35,8.87,423498,1004,122826,132410,2
20170523,TORI TERI T,35,10.19,423498,1004,122826,132410,2
20170523,GYU MOROMI T,35,11.13,423499,1004,123248,133723,3
20170523,OMAKASE-Y UDON TEI,35,11.89,423499,1004,123248,133723,3
20170523,TORI SHAKE T,35,11.13,423499,1004,123248,133723,3
20170523,KAISEN UDON,35,8.87,423504,1004,133203,141438,2
20170523,TEMPURA MORI,35,9.25,423504,1004,133203,141438,2
20170523,SABA SHIO,35,6.6,423504,1004,133203,141438,2
20170523,NAMA KAKI 2NOS,41,6.23,423506,1004,185513,204020,2
20170523,1PC TAI SHM,41,11.89,423506,1004,185513,204020,2
20170523,CALI SARADA,41,4.24,423506,1004,185513,204020,2
20170523,GARLIC F/RICE,41,1.98,423506,1004,185513,204020,2
20170523,WAGYU SUMIYAKI,41,26.04,423506,1004,185513,204020,2
20170523,TORO SUSHI,41,16.41,423506,1004,185513,204020,2
20170523,MIX MUSHROOM,35,8.87,423507,1004,191330,221423,2
20170523,SCALLOP TEP,35,10.57,423507,1004,191330,221423,2
20170523,OMAKASE-OYSTAE TEP,35,3.77,423507,1004,191330,221423,2
20170523,GARLIC F/RICE,35,2.64,423507,1004,191330,221423,2
20170523,OMAKASE-OYSTER TEP,35,3.77,423507,1004,191330,221423,2
20170523,OMAKASE-KODAI SHIO,35,16.98,423507,1004,191330,221423,2
20170523,OMAKASE-KAMASU SHIO,35,22.64,423507,1004,191330,221423,2
20170523,PRAWN TEP,35,10.94,423507,1004,191330,221423,2
20170523,PRAWN TEP,35,10.94,423507,1004,191330,221423,2
20170523,OMAKASE-POTAO SALADA,35,2.83,423507,1004,191330,221423,2
20170523,SCALLOP TEP,35,10.57,423507,1004,191330,221423,2
20170523,TEMPURA MORI,35,9.25,423507,1004,191330,221423,2
20170523,KAISEN TEP TEI,35,13.21,423510,1004,194139,203715,3
20170523,GYU ROSA TEP T,35,12.45,423510,1004,194139,203715,3
20170523,UNAGI TEI,35,12.83,423510,1004,194139,203715,3
20170523,YASAI TEMPURA,15,2.45,423512,1004,203701,210738,2
20170523,SCALLOP TEP,15,5.28,423512,1004,203701,210738,2
20170523,EDAMAME,15,1.32,423512,1004,203701,210738,2
20170523,TORI TEP,15,3.49,423512,1004,203701,210738,2
20170523,TEMPURA TEI,67,24.53,423513,1004,203905,222039,1
20170523,TORI TERI TEI,15,5.09,423516,1004,212746,221142,1
20170524,SHIRAUO KARAGE,98,10.75,423517,1004,120005,132522,7
20170524,GINDARA S/T T,98,18.4,423517,1004,120005,132522,7
20170524,SABA S/T T,98,6.65,423517,1004,120005,132522,7
20170524,GYU MOROMI T,98,8.35,423517,1004,120005,132522,7
20170524,TORI TERI T,98,7.64,423517,1004,120005,132522,7
20170524,EDAMAME,98,3.96,423517,1004,120005,132522,7
20170524,TORI MOROMI T,98,7.92,423517,1004,120005,132522,7
20170524,TORI MOROMI T,98,7.92,423517,1004,120005,132522,7
20170524,GYU R M/JIKI T,35,13.96,423519,1004,124646,133223,2
20170524,TORI SHAKE T,35,11.13,423519,1004,124646,133223,2
20170524,DOBIN MUSHI,41,28.02,423520,1004,125516,135934,6
20170524,MIX SASHIMI,41,90.57,423520,1004,125516,135934,6
20170524,GARLIC F/RICE,41,5.94,423520,1004,125516,135934,6
20170524,TEMPURA MORI,41,13.87,423520,1004,125516,135934,6
20170524,UNAGI KABAYAKI,41,19.24,423520,1004,125516,135934,6
20170524,TOFU STEAK,41,8.49,423520,1004,125516,135934,6
20170524,1PC TORO SHM,97,16.42,423522,1004,130005,143014,2
20170524,EDAMAME,97,1.98,423522,1004,130005,143014,2
20170524,EBI TEMPURA,97,7.64,423522,1004,130005,143014,2
20170524,WAGYU SUMIYAKI,97,26.04,423522,1004,130005,143014,2
20170524,TOFU KAISO SRD,97,4.24,423522,1004,130005,143014,2
20170524,GARLIC F/RICE,97,1.98,423522,1004,130005,143014,2
20170524,GYOZA 2PCS,97,3.96,423522,1004,130005,143014,2
20170524,MISO SHIRU,97,5.52,423522,1004,130005,143014,2
20170524,GARLIC F/RICE,97,1.98,423522,1004,130005,143014,2
20170524,SHIMEJI TEP,97,3.68,423522,1004,130005,143014,2
20170524,OYSTER TEP,97,6.23,423522,1004,130005,143014,2
20170524,SCALLOP TEP,97,7.92,423522,1004,130005,143014,2
20170524,MISO SHIRU,97,1.84,423522,1004,130005,143014,2
20170524,PRAWN TEP,97,8.21,423522,1004,130005,143014,2
20170524,SHIRAUO KARAGE,98,5.38,423523,1004,130913,143612,3
20170524,SHAKE A/DOMAKI,98,3.96,423523,1004,130913,143612,3
20170524,EDAMAME,98,1.98,423523,1004,130913,143612,3
20170524,SHAKE HOTATE T,98,9.2,423523,1004,130913,143612,3
20170524,SOFT CRAB MAKI,98,3.68,423523,1004,130913,143612,3
20170524,SHAKE SASHIMI,98,9.91,423523,1004,130913,143612,3
20170524,GINDARA S/T,98,8.91,423523,1004,130913,143612,3
20170524,CHAWAN MUSHI,98,1.98,423523,1004,130913,143612,3
20170524,EYUZU BENTO,41,11.6,423524,1004,131737,134853,1
20170524,PRAWN TEP,35,10.94,423525,1004,133026,143214,4
20170524,SHAKS KAWA SRD,35,10.57,423525,1004,133026,143214,4
20170524,KAKI FURAI,35,16.6,423525,1004,133026,143214,4
20170524,SCALLOP TEP,35,10.57,423525,1004,133026,143214,4
20170524,1PC AGE TOFU,35,4.53,423525,1004,133026,143214,4
20170524,SHAKE SASHIMI,35,13.21,423525,1004,133026,143214,4
20170524,GYU ROSA TEP T,97,9.34,423526,1004,183636,194713,2
20170524,1PC SHAKE SHM,97,7.92,423526,1004,183636,194713,2
20170524,EYUZU BENTO,97,11.6,423526,1004,183636,194713,2
20170524,1PC TAI SHM,97,11.89,423526,1004,183636,194713,2
20170524,1PC MAGURO SHM,97,11.89,423526,1004,183636,194713,2
20170524,TOFU GOMA DARE,98,2.69,423527,1004,184332,193235,2
